,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
27,중명하니빌,60㎡,서울시 강남구 도곡동,1168011800,965,서울시 강남구 남부순환로365길 5,37.485888,127.038958,111,0,9,5,251,44,59,,HT001,60.51,43.24,71,1,1,1,복도식,83520,259140,16700,158920,0,0,0,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,4,291.0,552.0,
28,중명하니빌,64,서울시 강남구 도곡동,1168011800,965,서울시 강남구 남부순환로365길 5,37.485888,127.038958,111,0,9,5,251,44,59,,HT001,64.37,46,71,1,1,3,복도식,91260,279270,18250,169760,0,0,0,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,4,291.0,552.0,
0,클래스원(민간임대),58㎡,서울시 강남구 도곡동,1168011800,948-25,서울시 강남구 도곡로2길 32-3,37.487825,127.033725,10,10,5,2,181,59,14,아민건설(주),HT001,58.74,49.65,85,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,5,291.0,552.0,
1,클래스원(민간임대),69㎡,서울시 강남구 도곡동,1168011800,948-25,서울시 강남구 도곡로2길 32-3,37.487825,127.033725,10,10,5,2,181,59,14,아민건설(주),HT001,69.92,59.11,85,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,5,291.0,552.0,
2,클래스원(민간임대),76㎡,서울시 강남구 도곡동,1168011800,948-25,서울시 강남구 도곡로2길 32-3,37.487825,127.033725,10,10,5,2,181,59,14,아민건설(주),HT001,76.31,63.27,83,3,2,1,계단식,,,,,,,,,,,,"10억 5,000",,"8억 5,000",,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,5,291.0,552.0,
3,클래스원(민간임대),84㎡,서울시 강남구 도곡동,1168011800,948-25,서울시 강남구 도곡로2길 32-3,37.487825,127.033725,10,10,5,2,181,59,14,아민건설(주),HT001,84.14,69.77,83,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,5,291.0,552.0,
4,클래스원(민간임대),86㎡,서울시 강남구 도곡동,1168011800,948-25,서울시 강남구 도곡로2길 32-3,37.487825,127.033725,10,10,5,2,181,59,14,아민건설(주),HT001,86.71,71.9,83,3,2,1,계단식,,,,,,,,,,,,"13억 8,000",,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,5,291.0,552.0,
5,클래스원(민간임대),101A㎡,서울시 강남구 도곡동,1168011800,948-25,서울시 강남구 도곡로2길 32-3,37.487825,127.033725,10,10,5,2,181,59,14,아민건설(주),HT001,101.08,83.81,83,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,5,291.0,552.0,
6,클래스원(민간임대),101B㎡,서울시 강남구 도곡동,1168011800,948-25,서울시 강남구 도곡로2길 32-3,37.487825,127.033725,10,10,5,2,181,59,14,아민건설(주),HT001,101.37,84.05,83,3,2,1,계단식,,,,,,,,,,,,22억,,20억,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,5,291.0,552.0,
7,클래스원(민간임대),118,서울시 강남구 도곡동,1168011800,948-25,서울시 강남구 도곡로2길 32-3,37.487825,127.033725,10,10,5,2,181,59,14,아민건설(주),HT001,118.48,100.14,85,3,2,3,계단식,,,,,,,,,,,,,"18억 5,000",19억,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,5,291.0,552.0,
0,타워팰리스1차(주상복합),105㎡,서울시 강남구 도곡동,1168011800,467,서울시 강남구 언주로30길 56,37.488556,127.054664,1292,0,66,29,919,49,3695,삼성물산(주),HT005,105.79,78.99,75,3,2,25,계단식,,,,,,,,,472944,417039,,,,,,,,,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,6,176.0,165.0,
1,타워팰리스1차(주상복합),112A㎡,서울시 강남구 도곡동,1168011800,467,서울시 강남구 언주로30길 56,37.488556,127.054664,1292,0,66,29,919,49,3695,삼성물산(주),HT005,112.72,84.16,75,3,2,42,계단식,,,,,,,,,503898,444334,,,,15억,,4억/450,,4억/450,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,6,176.0,165.0,
2,타워팰리스1차(주상복합),112B㎡,서울시 강남구 도곡동,1168011800,467,서울시 강남구 언주로30길 56,37.488556,127.054664,1292,0,66,29,919,49,3695,삼성물산(주),HT005,112.71,84.15,75,3,2,42,계단식,,,,,,,,,503839,444282,24억,27억,,,,,,,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,6,176.0,165.0,
3,타워팰리스1차(주상복합),161A㎡,서울시 강남구 도곡동,1168011800,467,서울시 강남구 언주로30길 56,37.488556,127.054664,1292,0,66,29,919,49,3695,삼성물산(주),HT005,161.76,120.78,75,3,2,42,계단식,,,,,,,,,723156,637675,32억,35억,"17억 5,000","18억 5,000",9억/340,12억/220,9억/340,12억/220,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,6,176.0,165.0,
4,타워팰리스1차(주상복합),162B㎡,서울시 강남구 도곡동,1168011800,467,서울시 강남구 언주로30길 56,37.488556,127.054664,1292,0,66,29,919,49,3695,삼성물산(주),HT005,162.62,121.42,75,3,2,42,계단식,,,,,,,,,726988,641054,39억,40억,18억,"18억 5,000",,,,,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,6,176.0,165.0,
5,타워팰리스1차(주상복합),183㎡,서울시 강남구 도곡동,1168011800,467,서울시 강남구 언주로30길 56,37.488556,127.054664,1292,0,66,29,919,49,3695,삼성물산(주),HT005,183.81,137.24,75,3,2,320,계단식,,,,,,,,,821709,724578,35억,39억,19억,23억,1억/1000,17억/120,1억/1000,17억/120,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,6,176.0,165.0,
6,타워팰리스1차(주상복합),220B㎡,서울시 강남구 도곡동,1168011800,467,서울시 강남구 언주로30길 56,37.488556,127.054664,1292,0,66,29,919,49,3695,삼성물산(주),HT005,220.95,164.97,75,3,2,320,계단식,,,,,,,,,987739,870982,40억,53억,22억,27억,"5,000/2500",20억/240,"5,000/2500",20억/240,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,6,176.0,165.0,
7,타워팰리스1차(주상복합),220A㎡,서울시 강남구 도곡동,1168011800,467,서울시 강남구 언주로30길 56,37.488556,127.054664,1292,0,66,29,919,49,3695,삼성물산(주),HT005,220.92,164.95,75,3,2,109,계단식,,,,,,,,,987619,870876,,,,,2억/1000,20억/240,2억/1000,20억/240,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,6,176.0,165.0,
8,타워팰리스1차(주상복합),233㎡,서울시 강남구 도곡동,1168011800,467,서울시 강남구 언주로30길 56,37.488556,127.054664,1292,0,66,29,919,49,3695,삼성물산(주),HT005,233.94,174.67,75,3,2,218,계단식,,,,,,,,,1045817,922194,55억,60억,25억,31억,25억/200,25억/250,25억/200,25억/250,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,6,176.0,165.0,
9,타워팰리스1차(주상복합),297㎡,서울시 강남구 도곡동,1168011800,467,서울시 강남구 언주로30길 56,37.488556,127.054664,1292,0,66,29,919,49,3695,삼성물산(주),HT005,297.97,222.48,75,4,3,25,계단식,,,,,,,,,1332074,1174614,93억,97억,,,,,,,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,6,176.0,165.0,
10,타워팰리스1차(주상복합),327㎡,서울시 강남구 도곡동,1168011800,467,서울시 강남구 언주로30길 56,37.488556,127.054664,1292,0,66,29,919,49,3695,삼성물산(주),HT005,327.68,244.66,75,5,4,102,계단식,,,,,,,,,1464874,1291716,67억,75억,,,,2억/2000,,2억/2000,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,6,176.0,165.0,
11,타워팰리스1차(주상복합),403,서울시 강남구 도곡동,1168011800,467,서울시 강남구 언주로30길 56,37.488556,127.054664,1292,0,66,29,919,49,3695,삼성물산(주),HT005,403.76,301.47,75,5,2,5,계단식,,,,,,,,,1805017,1591652,,93억,50억,58억,,,,,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,6,176.0,165.0,
0,타워팰리스2차(주상복합),92㎡,서울시 강남구 도곡동,1168011800,467-17,서울시 강남구 언주로30길 57,37.489718,127.054661,813,0,55,10,923,39,2376,삼성중공업(주),HT005,92.87,69.69,75,2,1,8,계단식,707170,1383470,141430,534870,0,0,0,,270185,241727,"18억 5,000","19억 5,000","9억 5,000",11억,,9억/100,,9억/100,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,6,176.0,165.0,
1,타워팰리스2차(주상복합),123A㎡,서울시 강남구 도곡동,1168011800,467-17,서울시 강남구 언주로30길 57,37.489718,127.054661,813,0,55,10,923,39,2376,삼성중공업(주),HT005,123.67,92.8,75,2,2,21,계단식,1767600,2960280,353520,839160,304120,253440,50680,,359781,321886,"22억 8,000",24억,,,5억/400,6억/320,5억/400,6억/320,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,6,176.0,165.0,
2,타워팰리스2차(주상복합),123B㎡,서울시 강남구 도곡동,1168011800,467-17,서울시 강남구 언주로30길 57,37.489718,127.054661,813,0,55,10,923,39,2376,삼성중공업(주),HT005,123.67,92.8,75,2,2,8,계단식,1566000,2647800,313200,768600,46080,38400,7680,,359781,321886,"22억 7,000",23억,,,,,,,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,6,176.0,165.0,
3,타워팰리스2차(주상복합),148㎡,서울시 강남구 도곡동,1168011800,467-17,서울시 강남구 언주로30길 57,37.489718,127.054661,813,0,55,10,923,39,2376,삼성중공업(주),HT005,148.44,111.39,75,2,2,21,계단식,2151000,3554550,430200,973350,794880,662400,132480,,431854,386368,,28억,,,1억/620,1억/630,1억/620,1억/630,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,6,176.0,165.0,
4,타워팰리스2차(주상복합),152A㎡,서울시 강남구 도곡동,1168011800,467-17,서울시 강남구 언주로30길 57,37.489718,127.054661,813,0,55,10,923,39,2376,삼성중공업(주),HT005,152.78,114.65,75,3,2,16,복합식,2356200,3872610,471240,1045170,1057530,881280,176250,,444493,397675,,33억,,,,12억/300,,12억/300,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,6,176.0,165.0,
5,타워팰리스2차(주상복합),154B㎡,서울시 강남구 도곡동,1168011800,467-17,서울시 강남구 언주로30길 57,37.489718,127.054661,813,0,55,10,923,39,2376,삼성중공업(주),HT005,154.08,115.63,75,3,2,93,계단식,2863800,4659390,572760,1222830,2054300,1711920,342380,,448292,401074,32억,"34억 6,000","17억 5,000",18억,11억/320,12억/240,11억/320,12억/240,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,6,176.0,165.0,
6,타워팰리스2차(주상복합),165㎡,서울시 강남구 도곡동,1168011800,467-17,서울시 강남구 언주로30길 57,37.489718,127.054661,813,0,55,10,923,39,2376,삼성중공업(주),HT005,165.38,124.11,75,3,2,18,복합식,2901600,4717980,580320,1236060,2132920,1777440,355480,,481168,430488,,,,,,,,,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,6,176.0,165.0,
7,타워팰리스2차(주상복합),173㎡,서울시 강남구 도곡동,1168011800,467-17,서울시 강남구 언주로30길 57,37.489718,127.054661,813,0,55,10,923,39,2376,삼성중공업(주),HT005,173.46,130.17,75,3,2,29,계단식,2851200,4639860,570240,1218420,2028090,1690080,338010,,504663,451508,35억,37억,,18억,9억/400,10억/360,9억/400,10억/360,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,6,176.0,165.0,
8,타워팰리스2차(주상복합),192㎡,서울시 강남구 도곡동,1168011800,467-17,서울시 강남구 언주로30길 57,37.489718,127.054661,813,0,55,10,923,39,2376,삼성중공업(주),HT005,192.73,144.63,75,3,2,66,계단식,3537000,5702850,707400,1458450,3702960,3085800,617160,,560724,501663,"38억 5,000",40억,"23억 5,000",25억,,,,,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,6,176.0,165.0,
9,타워팰리스2차(주상복합),205㎡,서울시 강남구 도곡동,1168011800,467-17,서울시 강남구 언주로30길 57,37.489718,127.054661,813,0,55,10,923,39,2376,삼성중공업(주),HT005,205.69,154.35,75,4,2,24,계단식,4087800,6556590,817560,1651230,5509580,4591320,918260,,598407,535378,,,,,,,,,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,6,176.0,165.0,
10,타워팰리스2차(주상복합),208㎡,서울시 강남구 도곡동,1168011800,467-17,서울시 강남구 언주로30길 57,37.489718,127.054661,813,0,55,10,923,39,2376,삼성중공업(주),HT005,208.54,156.5,75,5,3,18,계단식,4015800,6444990,803160,1626030,5273420,4394520,878900,,606743,542836,,46억,,24억,2억/950,20억/150,2억/950,20억/150,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,6,176.0,165.0,
11,타워팰리스2차(주상복합),212B㎡,서울시 강남구 도곡동,1168011800,467-17,서울시 강남구 언주로30길 57,37.489718,127.054661,813,0,55,10,923,39,2376,삼성중공업(주),HT005,212.47,159.44,75,3,2,22,계단식,3769200,6062760,753840,1539720,4464570,3720480,744090,,618141,553034,50억,51억,,,,,,,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,6,176.0,165.0,
12,타워팰리스2차(주상복합),213D㎡,서울시 강남구 도곡동,1168011800,467-17,서울시 강남구 언주로30길 57,37.489718,127.054661,813,0,55,10,923,39,2376,삼성중공업(주),HT005,213.43,160.17,75,3,2,42,계단식,3565800,5747490,713160,1468530,3797420,3164520,632900,,620971,555566,39억,45억,,,,,,,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,6,176.0,165.0,
