,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
1,일동행복세상,106㎡,서울시 구로구 구로동,1153010200,446-54,서울시 구로구 가마산로19길 30,37.494543,126.884722,20,0,7,4,257,52,28,일동종합건설(주),HT001,106.6,90.07,84,3,2,3,계단식,,,,,,,,,,,,,,,,,,,서울구로초등학교,B100001205,서울특별시 구로구 구로동 443번지,공립,단설,19500620,서울특별시교육청,http://guro.sen.es.kr,20230531,14.5,17.9,200,229,20230531,5,32,4,3,3,4,4,4,74,60,66,73,79,,2,10,22,429,2,2,0,0,20230531,11,,0,0.0,20230531,직영,3377,600,564145000,37.49689123,126.88595613,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,5,67.0,125.0,
2,일동행복세상,108㎡,서울시 구로구 구로동,1153010200,446-54,서울시 구로구 가마산로19길 30,37.494543,126.884722,20,0,7,4,257,52,28,일동종합건설(주),HT001,108.95,92.05,84,3,2,2,계단식,,,,,,,,,,,,,,,,,,,서울구로초등학교,B100001205,서울특별시 구로구 구로동 443번지,공립,단설,19500620,서울특별시교육청,http://guro.sen.es.kr,20230531,14.5,17.9,200,229,20230531,5,32,4,3,3,4,4,4,74,60,66,73,79,,2,10,22,429,2,2,0,0,20230531,11,,0,0.0,20230531,직영,3377,600,564145000,37.49689123,126.88595613,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,5,67.0,125.0,
3,일동행복세상,110㎡,서울시 구로구 구로동,1153010200,446-54,서울시 구로구 가마산로19길 30,37.494543,126.884722,20,0,7,4,257,52,28,일동종합건설(주),HT001,110.93,93.72,84,3,2,5,계단식,,,,,,,,,,,,,,,,,,,서울구로초등학교,B100001205,서울특별시 구로구 구로동 443번지,공립,단설,19500620,서울특별시교육청,http://guro.sen.es.kr,20230531,14.5,17.9,200,229,20230531,5,32,4,3,3,4,4,4,74,60,66,73,79,,2,10,22,429,2,2,0,0,20230531,11,,0,0.0,20230531,직영,3377,600,564145000,37.49689123,126.88595613,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,5,67.0,125.0,
4,일동행복세상,114㎡,서울시 구로구 구로동,1153010200,446-54,서울시 구로구 가마산로19길 30,37.494543,126.884722,20,0,7,4,257,52,28,일동종합건설(주),HT001,114.2,96.49,84,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울구로초등학교,B100001205,서울특별시 구로구 구로동 443번지,공립,단설,19500620,서울특별시교육청,http://guro.sen.es.kr,20230531,14.5,17.9,200,229,20230531,5,32,4,3,3,4,4,4,74,60,66,73,79,,2,10,22,429,2,2,0,0,20230531,11,,0,0.0,20230531,직영,3377,600,564145000,37.49689123,126.88595613,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,5,67.0,125.0,
5,일동행복세상,120㎡,서울시 구로구 구로동,1153010200,446-54,서울시 구로구 가마산로19길 30,37.494543,126.884722,20,0,7,4,257,52,28,일동종합건설(주),HT001,120.27,101.61,84,3,2,2,계단식,,,,,,,,,,,,,,,,,,,서울구로초등학교,B100001205,서울특별시 구로구 구로동 443번지,공립,단설,19500620,서울특별시교육청,http://guro.sen.es.kr,20230531,14.5,17.9,200,229,20230531,5,32,4,3,3,4,4,4,74,60,66,73,79,,2,10,22,429,2,2,0,0,20230531,11,,0,0.0,20230531,직영,3377,600,564145000,37.49689123,126.88595613,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,5,67.0,125.0,
6,일동행복세상,121㎡,서울시 구로구 구로동,1153010200,446-54,서울시 구로구 가마산로19길 30,37.494543,126.884722,20,0,7,4,257,52,28,일동종합건설(주),HT001,121.52,102.67,84,3,2,3,계단식,,,,,,,,,,,,,,,,,,,서울구로초등학교,B100001205,서울특별시 구로구 구로동 443번지,공립,단설,19500620,서울특별시교육청,http://guro.sen.es.kr,20230531,14.5,17.9,200,229,20230531,5,32,4,3,3,4,4,4,74,60,66,73,79,,2,10,22,429,2,2,0,0,20230531,11,,0,0.0,20230531,직영,3377,600,564145000,37.49689123,126.88595613,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,5,67.0,125.0,
7,일동행복세상,138㎡,서울시 구로구 구로동,1153010200,446-54,서울시 구로구 가마산로19길 30,37.494543,126.884722,20,0,7,4,257,52,28,일동종합건설(주),HT001,138.23,116.79,84,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울구로초등학교,B100001205,서울특별시 구로구 구로동 443번지,공립,단설,19500620,서울특별시교육청,http://guro.sen.es.kr,20230531,14.5,17.9,200,229,20230531,5,32,4,3,3,4,4,4,74,60,66,73,79,,2,10,22,429,2,2,0,0,20230531,11,,0,0.0,20230531,직영,3377,600,564145000,37.49689123,126.88595613,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,5,67.0,125.0,
8,일동행복세상,160㎡,서울시 구로구 구로동,1153010200,446-54,서울시 구로구 가마산로19길 30,37.494543,126.884722,20,0,7,4,257,52,28,일동종합건설(주),HT001,160.19,135.34,84,4,2,1,계단식,,,,,,,,,,,,,,,,,,,서울구로초등학교,B100001205,서울특별시 구로구 구로동 443번지,공립,단설,19500620,서울특별시교육청,http://guro.sen.es.kr,20230531,14.5,17.9,200,229,20230531,5,32,4,3,3,4,4,4,74,60,66,73,79,,2,10,22,429,2,2,0,0,20230531,11,,0,0.0,20230531,직영,3377,600,564145000,37.49689123,126.88595613,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,5,67.0,125.0,
9,일동행복세상,184,서울시 구로구 구로동,1153010200,446-54,서울시 구로구 가마산로19길 30,37.494543,126.884722,20,0,7,4,257,52,28,일동종합건설(주),HT001,184.18,155.61,84,4,2,1,계단식,,,,,,,,,,,,"7억 5,000",,,,,,,서울구로초등학교,B100001205,서울특별시 구로구 구로동 443번지,공립,단설,19500620,서울특별시교육청,http://guro.sen.es.kr,20230531,14.5,17.9,200,229,20230531,5,32,4,3,3,4,4,4,74,60,66,73,79,,2,10,22,429,2,2,0,0,20230531,11,,0,0.0,20230531,직영,3377,600,564145000,37.49689123,126.88595613,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,5,67.0,125.0,
0,종인아네스트(도시형),25A㎡,서울시 구로구 구로동,1153010200,110,서울시 구로구 공원로7길 11,37.501886,126.888435,60,0,20,17,826,56,25,(주)종인이앤씨,HT001,25.18,16.04,64,1,1,52,계단식,,,,,,,,,,,,1억 500,,,,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,5,61.0,105.0,
1,종인아네스트(도시형),26B㎡,서울시 구로구 구로동,1153010200,110,서울시 구로구 공원로7길 11,37.501886,126.888435,60,0,20,17,826,56,25,(주)종인이앤씨,HT001,26.41,16.83,64,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,5,61.0,105.0,
2,종인아네스트(도시형),33C㎡,서울시 구로구 구로동,1153010200,110,서울시 구로구 공원로7길 11,37.501886,126.888435,60,0,20,17,826,56,25,(주)종인이앤씨,HT001,33.43,21.29,64,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,5,61.0,105.0,
3,종인아네스트(도시형),33D,서울시 구로구 구로동,1153010200,110,서울시 구로구 공원로7길 11,37.501886,126.888435,60,0,20,17,826,56,25,(주)종인이앤씨,HT001,33.43,21.29,64,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,5,61.0,105.0,
0,중앙구로하이츠(685-124),79㎡,서울시 구로구 구로동,1153010200,685-124,서울시 구로구 구일로8길 92,37.497109,126.875931,579,0,15,10,217,18,500,중앙건설,HT002,79.31,59.99,76,3,1,63,복도식,150880,412660,30170,231610,0,0,0,,283367,189827,"5억 5,000","5억 7,000","2억 6,000","2억 7,000",,"5,000/120",,"5,000/120",서울구일초등학교,B100001206,서울특별시 구로구 구로동 구일길66,공립,단설,19871022,서울특별시교육청,http://guil.sen.es.kr,20230531,20.0,22.0,552,526,20230531,8,74,8,7,8,8,8,8,165,172,169,190,193,,2,9,47,1078,3,2,0,0,20230531,36,,0,0.0,20230531,직영,3347,1337,1075791000,37.4927262,126.87302627,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,8,180.0,364.0,
1,중앙구로하이츠(685-124),91㎡,서울시 구로구 구로동,1153010200,685-124,서울시 구로구 구일로8길 92,37.497109,126.875931,579,0,15,10,217,18,500,중앙건설,HT002,91.3,70.52,77,3,1,225,복도식,188720,484560,37740,258100,0,0,0,,333107,223147,"5억 9,000","6억 3,000",,"3억 3,000",,,,,서울구일초등학교,B100001206,서울특별시 구로구 구로동 구일길66,공립,단설,19871022,서울특별시교육청,http://guil.sen.es.kr,20230531,20.0,22.0,552,526,20230531,8,74,8,7,8,8,8,8,165,172,169,190,193,,2,9,47,1078,3,2,0,0,20230531,36,,0,0.0,20230531,직영,3347,1337,1075791000,37.4927262,126.87302627,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,8,180.0,364.0,
2,중앙구로하이츠(685-124),101,서울시 구로구 구로동,1153010200,685-124,서울시 구로구 구일로8길 92,37.497109,126.875931,579,0,15,10,217,18,500,중앙건설,HT002,101.99,79.97,78,3,1,291,복도식,212480,529700,42490,274730,0,0,0,,377745,253050,"6억 5,000",8억,"3억 2,000","3억 6,000",,"5,000/120",,"5,000/120",서울구일초등학교,B100001206,서울특별시 구로구 구로동 구일길66,공립,단설,19871022,서울특별시교육청,http://guil.sen.es.kr,20230531,20.0,22.0,552,526,20230531,8,74,8,7,8,8,8,8,165,172,169,190,193,,2,9,47,1078,3,2,0,0,20230531,36,,0,0.0,20230531,직영,3347,1337,1075791000,37.4927262,126.87302627,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,8,180.0,364.0,
0,초롱타운,114㎡,서울시 구로구 구로동,1153010200,468,서울시 구로구 구로동로43길 44-6,37.495645,126.880505,19,0,7,7,197,56,43,(주)삼락건설,HT001,114.82,84.36,73,3,2,18,계단식,98140,297150,19620,179390,0,0,0,,,,"5억 5,000","6억 5,000",,4억,,,,,서울구로초등학교,B100001205,서울특별시 구로구 구로동 443번지,공립,단설,19500620,서울특별시교육청,http://guro.sen.es.kr,20230531,14.5,17.9,200,229,20230531,5,32,4,3,3,4,4,4,74,60,66,73,79,,2,10,22,429,2,2,0,0,20230531,11,,0,0.0,20230531,직영,3377,600,564145000,37.49689123,126.88595613,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,8,67.0,125.0,
1,초롱타운,128,서울시 구로구 구로동,1153010200,468,서울시 구로구 구로동로43길 44-6,37.495645,126.880505,19,0,7,7,197,56,43,(주)삼락건설,HT001,128.91,84.36,65,3,2,1,계단식,105080,315200,21010,189110,0,0,0,,,,,,,,,,,,서울구로초등학교,B100001205,서울특별시 구로구 구로동 443번지,공립,단설,19500620,서울특별시교육청,http://guro.sen.es.kr,20230531,14.5,17.9,200,229,20230531,5,32,4,3,3,4,4,4,74,60,66,73,79,,2,10,22,429,2,2,0,0,20230531,11,,0,0.0,20230531,직영,3377,600,564145000,37.49689123,126.88595613,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,8,67.0,125.0,
0,케어빌(주상복합),71㎡,서울시 구로구 구로동,1153010200,98-8,서울시 구로구 구로중앙로18길 27,37.495482,126.890656,24,0,15,13,828,59,22,,HT001,71.74,54.58,76,2,1,1,복합식,,,,,,,,,,,,,,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,2,62.0,144.0,
1,케어빌(주상복합),78㎡,서울시 구로구 구로동,1153010200,98-8,서울시 구로구 구로중앙로18길 27,37.495482,126.890656,24,0,15,13,828,59,22,,HT001,78.44,59.68,76,1,1,1,복합식,,,,,,,,,,,,,,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,2,62.0,144.0,
2,케어빌(주상복합),95㎡,서울시 구로구 구로동,1153010200,98-8,서울시 구로구 구로중앙로18길 27,37.495482,126.890656,24,0,15,13,828,59,22,,HT001,95.04,72.31,76,1,1,1,복합식,,,,,,,,,,,,5억,,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,2,62.0,144.0,
3,케어빌(주상복합),102㎡,서울시 구로구 구로동,1153010200,98-8,서울시 구로구 구로중앙로18길 27,37.495482,126.890656,24,0,15,13,828,59,22,,HT001,102.39,77.9,76,3,2,8,복합식,,,,,,,,,,,,5억,,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,2,62.0,144.0,
4,케어빌(주상복합),111㎡,서울시 구로구 구로동,1153010200,98-8,서울시 구로구 구로중앙로18길 27,37.495482,126.890656,24,0,15,13,828,59,22,,HT001,111.35,84.72,76,3,2,11,복합식,,,,,,,,,,,,,,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,2,62.0,144.0,
5,케어빌(주상복합),119A㎡,서울시 구로구 구로동,1153010200,98-8,서울시 구로구 구로중앙로18길 27,37.495482,126.890656,24,0,15,13,828,59,22,,HT001,119.21,90.7,76,1,1,1,복합식,,,,,,,,,,,,,,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,2,62.0,144.0,
6,케어빌(주상복합),119B,서울시 구로구 구로동,1153010200,98-8,서울시 구로구 구로중앙로18길 27,37.495482,126.890656,24,0,15,13,828,59,22,,HT001,119.45,90.88,76,3,2,1,복합식,,,,,,,,,,,,,,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,2,62.0,144.0,
0,"케이디타워(민간임대,도시형)",20㎡,서울시 구로구 구로동,1153010200,43-10,서울시 구로구 공원로8길 30-7,37.503072,126.89134,75,75,17,16,732,58,38,(주)에이원종합건설,HT001,20.91,15.68,75,1,1,7,복도식,,,,,,,,,,,,,,,,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,9,61.0,105.0,
1,"케이디타워(민간임대,도시형)",22㎡,서울시 구로구 구로동,1153010200,43-10,서울시 구로구 공원로8길 30-7,37.503072,126.89134,75,75,17,16,732,58,38,(주)에이원종합건설,HT001,22.25,16.67,75,1,1,59,복도식,,,,,,,,,,,,,,,"2,000/80","3,000/75","2,000/80","3,000/75",서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,9,61.0,105.0,
2,"케이디타워(민간임대,도시형)",33㎡,서울시 구로구 구로동,1153010200,43-10,서울시 구로구 공원로8길 30-7,37.503072,126.89134,75,75,17,16,732,58,38,(주)에이원종합건설,HT001,33.15,24.95,75,1,1,7,복도식,,,,,,,,,,,,,,,,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,9,61.0,105.0,
3,"케이디타워(민간임대,도시형)",44,서울시 구로구 구로동,1153010200,43-10,서울시 구로구 공원로8길 30-7,37.503072,126.89134,75,75,17,16,732,58,38,(주)에이원종합건설,HT001,44.54,33.34,75,1,1,2,복도식,,,,,,,,,,,,,,,,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,9,61.0,105.0,
0,코원(도시형),20,서울시 구로구 구로동,1153010200,97-8,서울시 구로구 구로중앙로18길 59,37.496263,126.892228,45,0,16,7,749,57,15,코리아신탁,HT001,20.93,12.49,60,1,1,45,복도식,,,,,,,,,,,,,,,,500/50,,500/50,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,3,62.0,144.0,
0,태형팰리스(도시형),38A㎡,서울시 구로구 구로동,1153010200,109-1,서울시 구로구 구로중앙로28길 52,37.499732,126.888518,32,0,14,14,293,33,24,(주)우솔산업개발,HT001,38.47,30.51,79,2,1,16,계단식,,,,,,,,,,,"3억 4,500","3억 5,500",,,,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,2,61.0,105.0,
1,태형팰리스(도시형),38B,서울시 구로구 구로동,1153010200,109-1,서울시 구로구 구로중앙로28길 52,37.499732,126.888518,32,0,14,14,293,33,24,(주)우솔산업개발,HT001,38.9,30.51,78,2,1,16,계단식,,,,,,,,,,,,,,"2억 9,500",,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,2,61.0,105.0,
0,파인마루(도시형),20㎡,서울시 구로구 구로동,1153010200,98-12,서울시 구로구 구로중앙로18길 17,37.495253,126.89023,91,0,17,17,865,59,45,(주)원진건설산업,HT001,20.58,14.22,69,1,1,7,복도식,15730,62930,3140,44060,0,0,0,,,,,,,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,3,62.0,144.0,
1,파인마루(도시형),22㎡,서울시 구로구 구로동,1153010200,98-12,서울시 구로구 구로중앙로18길 17,37.495253,126.89023,91,0,17,17,865,59,45,(주)원진건설산업,HT001,22.8,15.75,69,1,1,56,복도식,18440,73770,3680,51650,0,0,0,,,,,"1억 3,800",,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,3,62.0,144.0,
2,파인마루(도시형),27,서울시 구로구 구로동,1153010200,98-12,서울시 구로구 구로중앙로18길 17,37.495253,126.89023,91,0,17,17,865,59,45,(주)원진건설산업,HT001,27.36,18.9,69,1,1,28,복도식,21390,85550,4270,59890,0,0,0,,,,,,,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,3,62.0,144.0,
0,하나세인스톤1차(도시형),34,서울시 구로구 구로동,1153010200,110-8,서울시 구로구 구로중앙로28다길 16,37.501223,126.888852,68,0,19,12,801,59,34,㈜하나종합개발,HT001,34.56,21.72,63,1,1,68,계단식,,,,,,,,,,,"1억 4,300","1억 5,500",,,"8,000/35","1억 2,500/15","8,000/35","1억 2,500/15",서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,3,61.0,105.0,
0,하나세인스톤2차(도시형),30D,서울시 구로구 구로동,1153010200,97-4,서울시 구로구 가마산로 284,37.496566,126.891873,91,0,20,17,766,57,35,(주)하나종합개발,HT001,30.66,19.33,63,1,1,91,복도식,,,,,,,,,,,,"1억 5,000",,,,"1억 3,000/10",,"1억 3,000/10",서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,4,62.0,144.0,
