,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년 학생 수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생 _수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분)
3,우남푸르미아,151,서울시 중랑구 신내동,1126010600,802,서울시 중랑구 봉화산로56길 51,37.60639,127.098643,153,0,19,11,269,22,188,우남건설(주),HT001,151.71,117.15,77,4,2,19,계단식,316800,727920,63360,347760,0,0,0,,322503,327086,,,,,,,,,,,,,서울신내초등학교,B100001412,서울특별시 중랑구 신내동 444번지,공립,단설,19940105,서울특별시교육청,http://sinne.sen.es.kr,20230531,20.8,20.5,319.0,337.0,20230531,7.0,44.0,5.0,5.0,4.0,4.0,6.0,6.0,102.0,106.0,88.0,95.0,132.0,127.0,2.0,6.0,30.0,656.0,3.0,2.0,0.0,0.0,20230531,14.0,169.0,0.0,0.0,20230531,직영,3611.0,993.0,733987000.0,37.60423808,127.09996559,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,5.0
0,원당,81,서울시 중랑구 신내동,1126010600,408-2,서울시 중랑구 봉화산로 220,37.60737,127.09745,50,0,5,5,139,28,0,원당건설,HT001,81.23,63,78,3,1,50,복도식,57300,190980,11460,122220,0,0,0,,,,"4억 2,000","4억 5,000","2억 2,000","2억 5,700",,,,,,,,,서울중화초등학교,B100001428,서울특별시 중랑구 신내동 531,공립,단설,19461107,서울특별시교육청,http://junghwa.sen.es.kr,20230531,22.9,22.9,581.0,540.0,20230531,12.0,63.0,7.0,7.0,7.0,8.0,9.0,9.0,163.0,186.0,166.0,185.0,213.0,198.0,2.0,10.0,47.0,1121.0,2.0,4.0,0.0,0.0,20230531,15.0,223.0,0.0,0.0,20230531,직영,3347.0,1504.0,1218840000.0,37.6029919,127.0946278,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,12.0
0,월드,89㎡,서울시 중랑구 신내동,1126010600,493-158,서울시 중랑구 용마산로117길 24,37.600408,127.099218,18,0,7,7,292,53,20,월드컵종합건설(주),HT001,89.33,75.52,85,3,2,3,계단식,71250,227250,14250,141750,0,0,0,,,,,,,,,,,,,,,,서울동원초등학교,B100001400,서울특별시 중랑구 망우동 216,혁신,병설,19910121,서울특별시교육청,http://dongwon.sen.es.kr,20230531,16.6,17.4,194.0,172.0,20230531,6.0,24.0,3.0,3.0,3.0,3.0,4.0,3.0,54.0,55.0,51.0,58.0,84.0,53.0,2.0,11.0,19.0,366.0,1.0,5.0,0.0,0.0,20230531,21.0,151.0,0.0,0.0,20230531,직영,3306.0,435.0,532536000.0,37.6049041,127.10493581,1126010500,서울시,19.8,17.4,중랑구,19.5,16.0,12.0
1,월드,115㎡,서울시 중랑구 신내동,1126010600,493-158,서울시 중랑구 용마산로117길 24,37.600408,127.099218,18,0,7,7,292,53,20,월드컵종합건설(주),HT001,115.81,97.9,85,3,2,10,계단식,93750,285750,18750,173250,0,0,0,,,,,,"3억 5,000",4억,,,,,,,,,서울동원초등학교,B100001400,서울특별시 중랑구 망우동 216,혁신,병설,19910121,서울특별시교육청,http://dongwon.sen.es.kr,20230531,16.6,17.4,194.0,172.0,20230531,6.0,24.0,3.0,3.0,3.0,3.0,4.0,3.0,54.0,55.0,51.0,58.0,84.0,53.0,2.0,11.0,19.0,366.0,1.0,5.0,0.0,0.0,20230531,21.0,151.0,0.0,0.0,20230531,직영,3306.0,435.0,532536000.0,37.6049041,127.10493581,1126010500,서울시,19.8,17.4,중랑구,19.5,16.0,12.0
2,월드,118,서울시 중랑구 신내동,1126010600,493-158,서울시 중랑구 용마산로117길 24,37.600408,127.099218,18,0,7,7,292,53,20,월드컵종합건설(주),HT001,118.11,99.85,85,3,2,5,계단식,95550,290430,19110,175770,0,0,0,,,,,,,,,,,,,,,,서울동원초등학교,B100001400,서울특별시 중랑구 망우동 216,혁신,병설,19910121,서울특별시교육청,http://dongwon.sen.es.kr,20230531,16.6,17.4,194.0,172.0,20230531,6.0,24.0,3.0,3.0,3.0,3.0,4.0,3.0,54.0,55.0,51.0,58.0,84.0,53.0,2.0,11.0,19.0,366.0,1.0,5.0,0.0,0.0,20230531,21.0,151.0,0.0,0.0,20230531,직영,3306.0,435.0,532536000.0,37.6049041,127.10493581,1126010500,서울시,19.8,17.4,중랑구,19.5,16.0,12.0
0,월드크라운,129A㎡,서울시 중랑구 신내동,1126010600,616-1,서울시 중랑구 봉화산로53길 25,37.608813,127.096846,19,0,6,5,175,38,31,월드공영(주),HT001,129.07,107.37,83,4,2,4,계단식,100950,304470,20190,183330,0,0,0,,,,,,,,,,,,,,,,서울신현초등학교,B100001415,서울특별시 중랑구 신내동 663,혁신,단설,19950105,서울특별시교육청,http://shinhyun.sen.es.kr,20230531,16.1,20.2,237.0,208.0,20230531,5.0,32.0,4.0,3.0,4.0,3.0,3.0,4.0,68.0,69.0,81.0,64.0,73.0,86.0,1.0,4.0,21.0,445.0,0.0,4.0,0.0,0.0,20230531,10.0,115.0,0.0,0.0,20230531,직영,3377.0,536.0,568332000.0,37.60567044,127.0936346,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,8.0
1,월드크라운,129B㎡,서울시 중랑구 신내동,1126010600,616-1,서울시 중랑구 봉화산로53길 25,37.608813,127.096846,19,0,6,5,175,38,31,월드공영(주),HT001,129.85,108.02,83,4,2,4,계단식,100950,304470,20190,183330,0,0,0,,,,,,,,,,,,,,,,서울신현초등학교,B100001415,서울특별시 중랑구 신내동 663,혁신,단설,19950105,서울특별시교육청,http://shinhyun.sen.es.kr,20230531,16.1,20.2,237.0,208.0,20230531,5.0,32.0,4.0,3.0,4.0,3.0,3.0,4.0,68.0,69.0,81.0,64.0,73.0,86.0,1.0,4.0,21.0,445.0,0.0,4.0,0.0,0.0,20230531,10.0,115.0,0.0,0.0,20230531,직영,3377.0,536.0,568332000.0,37.60567044,127.0936346,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,8.0
2,월드크라운,129C㎡,서울시 중랑구 신내동,1126010600,616-1,서울시 중랑구 봉화산로53길 25,37.608813,127.096846,19,0,6,5,175,38,31,월드공영(주),HT001,129.7,107.9,83,4,2,1,계단식,96000,291600,19200,176400,0,0,0,,,,,7억,,,,,,,,,,,서울신현초등학교,B100001415,서울특별시 중랑구 신내동 663,혁신,단설,19950105,서울특별시교육청,http://shinhyun.sen.es.kr,20230531,16.1,20.2,237.0,208.0,20230531,5.0,32.0,4.0,3.0,4.0,3.0,3.0,4.0,68.0,69.0,81.0,64.0,73.0,86.0,1.0,4.0,21.0,445.0,0.0,4.0,0.0,0.0,20230531,10.0,115.0,0.0,0.0,20230531,직영,3377.0,536.0,568332000.0,37.60567044,127.0936346,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,8.0
3,월드크라운,132A㎡,서울시 중랑구 신내동,1126010600,616-1,서울시 중랑구 봉화산로53길 25,37.608813,127.096846,19,0,6,5,175,38,31,월드공영(주),HT001,132.36,110.11,83,4,2,4,계단식,114900,340740,22980,202860,0,0,0,,,,,7억,,,,,,,,,,,서울신현초등학교,B100001415,서울특별시 중랑구 신내동 663,혁신,단설,19950105,서울특별시교육청,http://shinhyun.sen.es.kr,20230531,16.1,20.2,237.0,208.0,20230531,5.0,32.0,4.0,3.0,4.0,3.0,3.0,4.0,68.0,69.0,81.0,64.0,73.0,86.0,1.0,4.0,21.0,445.0,0.0,4.0,0.0,0.0,20230531,10.0,115.0,0.0,0.0,20230531,직영,3377.0,536.0,568332000.0,37.60567044,127.0936346,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,8.0
4,월드크라운,132C㎡,서울시 중랑구 신내동,1126010600,616-1,서울시 중랑구 봉화산로53길 25,37.608813,127.096846,19,0,6,5,175,38,31,월드공영(주),HT001,132.8,110.47,83,4,2,4,계단식,114900,340740,22980,202860,0,0,0,,,,,,,,,,,,,,,,서울신현초등학교,B100001415,서울특별시 중랑구 신내동 663,혁신,단설,19950105,서울특별시교육청,http://shinhyun.sen.es.kr,20230531,16.1,20.2,237.0,208.0,20230531,5.0,32.0,4.0,3.0,4.0,3.0,3.0,4.0,68.0,69.0,81.0,64.0,73.0,86.0,1.0,4.0,21.0,445.0,0.0,4.0,0.0,0.0,20230531,10.0,115.0,0.0,0.0,20230531,직영,3377.0,536.0,568332000.0,37.60567044,127.0936346,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,8.0
5,월드크라운,132B㎡,서울시 중랑구 신내동,1126010600,616-1,서울시 중랑구 봉화산로53길 25,37.608813,127.096846,19,0,6,5,175,38,31,월드공영(주),HT001,132.58,110.29,83,4,2,1,계단식,101850,306810,20370,184590,0,0,0,,,,,,,,,,,,,,,,서울신현초등학교,B100001415,서울특별시 중랑구 신내동 663,혁신,단설,19950105,서울특별시교육청,http://shinhyun.sen.es.kr,20230531,16.1,20.2,237.0,208.0,20230531,5.0,32.0,4.0,3.0,4.0,3.0,3.0,4.0,68.0,69.0,81.0,64.0,73.0,86.0,1.0,4.0,21.0,445.0,0.0,4.0,0.0,0.0,20230531,10.0,115.0,0.0,0.0,20230531,직영,3377.0,536.0,568332000.0,37.60567044,127.0936346,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,8.0
6,월드크라운,233,서울시 중랑구 신내동,1126010600,616-1,서울시 중랑구 봉화산로53길 25,37.608813,127.096846,19,0,6,5,175,38,31,월드공영(주),HT001,233.01,193.31,83,5,2,1,계단식,188100,483390,37620,257670,0,0,0,,,,,,,,,,,,,,,,서울신현초등학교,B100001415,서울특별시 중랑구 신내동 663,혁신,단설,19950105,서울특별시교육청,http://shinhyun.sen.es.kr,20230531,16.1,20.2,237.0,208.0,20230531,5.0,32.0,4.0,3.0,4.0,3.0,3.0,4.0,68.0,69.0,81.0,64.0,73.0,86.0,1.0,4.0,21.0,445.0,0.0,4.0,0.0,0.0,20230531,10.0,115.0,0.0,0.0,20230531,직영,3377.0,536.0,568332000.0,37.60567044,127.0936346,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,8.0
0,조호그레이스,41㎡,서울시 중랑구 신내동,1126010600,492-26,서울시 중랑구 망우로65길 16,37.601053,127.09989,19,0,5,4,234,58,17,,HT001,41.31,33.27,81,1,1,2,계단식,28350,113400,5670,79380,0,0,0,,,,,,,,,,,,,,,,서울동원초등학교,B100001400,서울특별시 중랑구 망우동 216,혁신,병설,19910121,서울특별시교육청,http://dongwon.sen.es.kr,20230531,16.6,17.4,194.0,172.0,20230531,6.0,24.0,3.0,3.0,3.0,3.0,4.0,3.0,54.0,55.0,51.0,58.0,84.0,53.0,2.0,11.0,19.0,366.0,1.0,5.0,0.0,0.0,20230531,21.0,151.0,0.0,0.0,20230531,직영,3306.0,435.0,532536000.0,37.6049041,127.10493581,1126010500,서울시,19.8,17.4,중랑구,19.5,16.0,10.0
1,조호그레이스,52㎡,서울시 중랑구 신내동,1126010600,492-26,서울시 중랑구 망우로65길 16,37.601053,127.09989,19,0,5,4,234,58,17,,HT001,52.79,42.5,81,2,1,4,계단식,41550,150030,8310,100170,0,0,0,,,,,,,2억,,,,,,,,,서울동원초등학교,B100001400,서울특별시 중랑구 망우동 216,혁신,병설,19910121,서울특별시교육청,http://dongwon.sen.es.kr,20230531,16.6,17.4,194.0,172.0,20230531,6.0,24.0,3.0,3.0,3.0,3.0,4.0,3.0,54.0,55.0,51.0,58.0,84.0,53.0,2.0,11.0,19.0,366.0,1.0,5.0,0.0,0.0,20230531,21.0,151.0,0.0,0.0,20230531,직영,3306.0,435.0,532536000.0,37.6049041,127.10493581,1126010500,서울시,19.8,17.4,중랑구,19.5,16.0,10.0
2,조호그레이스,57㎡,서울시 중랑구 신내동,1126010600,492-26,서울시 중랑구 망우로65길 16,37.601053,127.09989,19,0,5,4,234,58,17,,HT001,57.08,45.96,81,2,1,1,계단식,45150,159390,9030,105210,0,0,0,,,,,,,,,,,,,,,,서울동원초등학교,B100001400,서울특별시 중랑구 망우동 216,혁신,병설,19910121,서울특별시교육청,http://dongwon.sen.es.kr,20230531,16.6,17.4,194.0,172.0,20230531,6.0,24.0,3.0,3.0,3.0,3.0,4.0,3.0,54.0,55.0,51.0,58.0,84.0,53.0,2.0,11.0,19.0,366.0,1.0,5.0,0.0,0.0,20230531,21.0,151.0,0.0,0.0,20230531,직영,3306.0,435.0,532536000.0,37.6049041,127.10493581,1126010500,서울시,19.8,17.4,중랑구,19.5,16.0,10.0
3,조호그레이스,69㎡,서울시 중랑구 신내동,1126010600,492-26,서울시 중랑구 망우로65길 16,37.601053,127.09989,19,0,5,4,234,58,17,,HT001,69.55,55.99,81,2,1,4,계단식,55950,187470,11190,120330,0,0,0,,,,,,,,,,,,,,,,서울동원초등학교,B100001400,서울특별시 중랑구 망우동 216,혁신,병설,19910121,서울특별시교육청,http://dongwon.sen.es.kr,20230531,16.6,17.4,194.0,172.0,20230531,6.0,24.0,3.0,3.0,3.0,3.0,4.0,3.0,54.0,55.0,51.0,58.0,84.0,53.0,2.0,11.0,19.0,366.0,1.0,5.0,0.0,0.0,20230531,21.0,151.0,0.0,0.0,20230531,직영,3306.0,435.0,532536000.0,37.6049041,127.10493581,1126010500,서울시,19.8,17.4,중랑구,19.5,16.0,10.0
4,조호그레이스,71A㎡,서울시 중랑구 신내동,1126010600,492-26,서울시 중랑구 망우로65길 16,37.601053,127.09989,19,0,5,4,234,58,17,,HT001,71.48,57.54,80,2,1,1,계단식,58200,193320,11640,123480,0,0,0,,,,,,,,,,,,,,,,서울동원초등학교,B100001400,서울특별시 중랑구 망우동 216,혁신,병설,19910121,서울특별시교육청,http://dongwon.sen.es.kr,20230531,16.6,17.4,194.0,172.0,20230531,6.0,24.0,3.0,3.0,3.0,3.0,4.0,3.0,54.0,55.0,51.0,58.0,84.0,53.0,2.0,11.0,19.0,366.0,1.0,5.0,0.0,0.0,20230531,21.0,151.0,0.0,0.0,20230531,직영,3306.0,435.0,532536000.0,37.6049041,127.10493581,1126010500,서울시,19.8,17.4,중랑구,19.5,16.0,10.0
5,조호그레이스,71B㎡,서울시 중랑구 신내동,1126010600,492-26,서울시 중랑구 망우로65길 16,37.601053,127.09989,19,0,5,4,234,58,17,,HT001,71.48,57.55,81,2,1,1,계단식,58200,193320,11640,123480,0,0,0,,,,,,,,,,,,,,,,서울동원초등학교,B100001400,서울특별시 중랑구 망우동 216,혁신,병설,19910121,서울특별시교육청,http://dongwon.sen.es.kr,20230531,16.6,17.4,194.0,172.0,20230531,6.0,24.0,3.0,3.0,3.0,3.0,4.0,3.0,54.0,55.0,51.0,58.0,84.0,53.0,2.0,11.0,19.0,366.0,1.0,5.0,0.0,0.0,20230531,21.0,151.0,0.0,0.0,20230531,직영,3306.0,435.0,532536000.0,37.6049041,127.10493581,1126010500,서울시,19.8,17.4,중랑구,19.5,16.0,10.0
6,조호그레이스,73C,서울시 중랑구 신내동,1126010600,492-26,서울시 중랑구 망우로65길 16,37.601053,127.09989,19,0,5,4,234,58,17,,HT001,73.58,59.24,81,3,2,6,계단식,61350,201510,12270,127890,0,0,0,,,,,,,,,,,,,,,,서울동원초등학교,B100001400,서울특별시 중랑구 망우동 216,혁신,병설,19910121,서울특별시교육청,http://dongwon.sen.es.kr,20230531,16.6,17.4,194.0,172.0,20230531,6.0,24.0,3.0,3.0,3.0,3.0,4.0,3.0,54.0,55.0,51.0,58.0,84.0,53.0,2.0,11.0,19.0,366.0,1.0,5.0,0.0,0.0,20230531,21.0,151.0,0.0,0.0,20230531,직영,3306.0,435.0,532536000.0,37.6049041,127.10493581,1126010500,서울시,19.8,17.4,중랑구,19.5,16.0,10.0
0,조호그레이스(492-5),73㎡,서울시 중랑구 신내동,1126010600,492-5,서울시 중랑구 용마산로 561,37.601095,127.099947,12,0,7,7,293,52,13,조호종합건설(주),HT001,73.1,61.65,84,3,2,1,계단식,60900,200340,12180,127260,0,0,0,,,,,,,,,,,,,,,,서울동원초등학교,B100001400,서울특별시 중랑구 망우동 216,혁신,병설,19910121,서울특별시교육청,http://dongwon.sen.es.kr,20230531,16.6,17.4,194.0,172.0,20230531,6.0,24.0,3.0,3.0,3.0,3.0,4.0,3.0,54.0,55.0,51.0,58.0,84.0,53.0,2.0,11.0,19.0,366.0,1.0,5.0,0.0,0.0,20230531,21.0,151.0,0.0,0.0,20230531,직영,3306.0,435.0,532536000.0,37.6049041,127.10493581,1126010500,서울시,19.8,17.4,중랑구,19.5,16.0,10.0
1,조호그레이스(492-5),78㎡,서울시 중랑구 신내동,1126010600,492-5,서울시 중랑구 용마산로 561,37.601095,127.099947,12,0,7,7,293,52,13,조호종합건설(주),HT001,78.21,65.96,84,3,2,1,계단식,62700,205020,12540,129780,0,0,0,,,,,,,,,,,,,,,,서울동원초등학교,B100001400,서울특별시 중랑구 망우동 216,혁신,병설,19910121,서울특별시교육청,http://dongwon.sen.es.kr,20230531,16.6,17.4,194.0,172.0,20230531,6.0,24.0,3.0,3.0,3.0,3.0,4.0,3.0,54.0,55.0,51.0,58.0,84.0,53.0,2.0,11.0,19.0,366.0,1.0,5.0,0.0,0.0,20230531,21.0,151.0,0.0,0.0,20230531,직영,3306.0,435.0,532536000.0,37.6049041,127.10493581,1126010500,서울시,19.8,17.4,중랑구,19.5,16.0,10.0
2,조호그레이스(492-5),85㎡,서울시 중랑구 신내동,1126010600,492-5,서울시 중랑구 용마산로 561,37.601095,127.099947,12,0,7,7,293,52,13,조호종합건설(주),HT001,85.35,71.98,84,3,2,1,계단식,71250,227250,14250,141750,0,0,0,,,,,,,,,,,,,,,,서울동원초등학교,B100001400,서울특별시 중랑구 망우동 216,혁신,병설,19910121,서울특별시교육청,http://dongwon.sen.es.kr,20230531,16.6,17.4,194.0,172.0,20230531,6.0,24.0,3.0,3.0,3.0,3.0,4.0,3.0,54.0,55.0,51.0,58.0,84.0,53.0,2.0,11.0,19.0,366.0,1.0,5.0,0.0,0.0,20230531,21.0,151.0,0.0,0.0,20230531,직영,3306.0,435.0,532536000.0,37.6049041,127.10493581,1126010500,서울시,19.8,17.4,중랑구,19.5,16.0,10.0
3,조호그레이스(492-5),91㎡,서울시 중랑구 신내동,1126010600,492-5,서울시 중랑구 용마산로 561,37.601095,127.099947,12,0,7,7,293,52,13,조호종합건설(주),HT001,91.47,77.14,84,3,2,1,계단식,75300,237780,15060,147420,0,0,0,,,,,,,,,,,,,,,,서울동원초등학교,B100001400,서울특별시 중랑구 망우동 216,혁신,병설,19910121,서울특별시교육청,http://dongwon.sen.es.kr,20230531,16.6,17.4,194.0,172.0,20230531,6.0,24.0,3.0,3.0,3.0,3.0,4.0,3.0,54.0,55.0,51.0,58.0,84.0,53.0,2.0,11.0,19.0,366.0,1.0,5.0,0.0,0.0,20230531,21.0,151.0,0.0,0.0,20230531,직영,3306.0,435.0,532536000.0,37.6049041,127.10493581,1126010500,서울시,19.8,17.4,중랑구,19.5,16.0,10.0
4,조호그레이스(492-5),95㎡,서울시 중랑구 신내동,1126010600,492-5,서울시 중랑구 용마산로 561,37.601095,127.099947,12,0,7,7,293,52,13,조호종합건설(주),HT001,95.73,80.74,84,3,2,4,계단식,82950,257670,16590,158130,0,0,0,,,,,,,,,,,,,,,,서울동원초등학교,B100001400,서울특별시 중랑구 망우동 216,혁신,병설,19910121,서울특별시교육청,http://dongwon.sen.es.kr,20230531,16.6,17.4,194.0,172.0,20230531,6.0,24.0,3.0,3.0,3.0,3.0,4.0,3.0,54.0,55.0,51.0,58.0,84.0,53.0,2.0,11.0,19.0,366.0,1.0,5.0,0.0,0.0,20230531,21.0,151.0,0.0,0.0,20230531,직영,3306.0,435.0,532536000.0,37.6049041,127.10493581,1126010500,서울시,19.8,17.4,중랑구,19.5,16.0,10.0
5,조호그레이스(492-5),99,서울시 중랑구 신내동,1126010600,492-5,서울시 중랑구 용마산로 561,37.601095,127.099947,12,0,7,7,293,52,13,조호종합건설(주),HT001,99.76,84.13,84,3,2,4,계단식,87000,268200,17400,163800,0,0,0,,,,,,,,,,,,,,,,서울동원초등학교,B100001400,서울특별시 중랑구 망우동 216,혁신,병설,19910121,서울특별시교육청,http://dongwon.sen.es.kr,20230531,16.6,17.4,194.0,172.0,20230531,6.0,24.0,3.0,3.0,3.0,3.0,4.0,3.0,54.0,55.0,51.0,58.0,84.0,53.0,2.0,11.0,19.0,366.0,1.0,5.0,0.0,0.0,20230531,21.0,151.0,0.0,0.0,20230531,직영,3306.0,435.0,532536000.0,37.6049041,127.10493581,1126010500,서울시,19.8,17.4,중랑구,19.5,16.0,10.0
0,중앙하이츠,100,서울시 중랑구 신내동,1126010600,479,서울시 중랑구 봉화산로56길 123,37.60344,127.09812,704,0,15,7,250,25,449,(주)중앙건설,HT001,100.18,84.97,85,3,2,704,계단식,221400,546660,44280,280980,0,0,0,,178060,179161,"5억 5,000","7억 4,000","3억 5,000",4억,1억/120,3억/50,1억/120,3억/50,,,,,서울신내초등학교,B100001412,서울특별시 중랑구 신내동 444번지,공립,단설,19940105,서울특별시교육청,http://sinne.sen.es.kr,20230531,20.8,20.5,319.0,337.0,20230531,7.0,44.0,5.0,5.0,4.0,4.0,6.0,6.0,102.0,106.0,88.0,95.0,132.0,127.0,2.0,6.0,30.0,656.0,3.0,2.0,0.0,0.0,20230531,14.0,169.0,0.0,0.0,20230531,직영,3611.0,993.0,733987000.0,37.60423808,127.09996559,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,3.0
