,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
12,남성골든빌,123㎡,서울시 동작구 사당동,1159010700,212-3,서울시 동작구 사당로 164-1,37.486652,126.967168,19,0,6,5,229,53,26,진성종합건설,HT001,123.91,103.97,84,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울신남성초등학교,B100001597,서울특별시 동작구 사당동 199-1,공립,단설,19750311,서울특별시교육청,http://shinnamsung.sen.es.kr,20230531,18.5,19.9,252,245,20230531,5,30,5,4,4,3,4,4,90,87,90,71,70,,1,5,24,497,0,5,0,0,20230531,8,,0,0.0,20230531,직영,3377,555,680268000,37.4889471,126.9652047,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,3,84.0,159.0,
13,남성골든빌,128㎡,서울시 동작구 사당동,1159010700,212-3,서울시 동작구 사당로 164-1,37.486652,126.967168,19,0,6,5,229,53,26,진성종합건설,HT001,128.51,107.83,84,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울신남성초등학교,B100001597,서울특별시 동작구 사당동 199-1,공립,단설,19750311,서울특별시교육청,http://shinnamsung.sen.es.kr,20230531,18.5,19.9,252,245,20230531,5,30,5,4,4,3,4,4,90,87,90,71,70,,1,5,24,497,0,5,0,0,20230531,8,,0,0.0,20230531,직영,3377,555,680268000,37.4889471,126.9652047,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,3,84.0,159.0,
14,남성골든빌,132,서울시 동작구 사당동,1159010700,212-3,서울시 동작구 사당로 164-1,37.486652,126.967168,19,0,6,5,229,53,26,진성종합건설,HT001,132.5,111.18,84,3,2,2,계단식,,,,,,,,,,,,,,,,,,,서울신남성초등학교,B100001597,서울특별시 동작구 사당동 199-1,공립,단설,19750311,서울특별시교육청,http://shinnamsung.sen.es.kr,20230531,18.5,19.9,252,245,20230531,5,30,5,4,4,3,4,4,90,87,90,71,70,,1,5,24,497,0,5,0,0,20230531,8,,0,0.0,20230531,직영,3377,555,680268000,37.4889471,126.9652047,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,3,84.0,159.0,
0,남양,70㎡,서울시 동작구 사당동,1159010700,278-8,서울시 동작구 사당로16마길 24,37.482117,126.971056,19,0,6,5,199,47,27,남양종합건설(주),HT001,70.29,56.61,81,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울행림초등학교,B100001611,서울특별시 동작구 사당동 236-4,혁신,단설,19920506,서울특별시교육청,http://hrim.sen.es.kr,20230531,14.0,18.4,112,109,20230531,4,19,2,2,2,2,2,2,27,38,42,30,40,,0,0,12,221,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3480,303,467114000,37.48287886,126.96430293,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,9,44.0,0.0,
1,남양,73㎡,서울시 동작구 사당동,1159010700,278-8,서울시 동작구 사당로16마길 24,37.482117,126.971056,19,0,6,5,199,47,27,남양종합건설(주),HT001,73.88,59.5,81,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울행림초등학교,B100001611,서울특별시 동작구 사당동 236-4,혁신,단설,19920506,서울특별시교육청,http://hrim.sen.es.kr,20230531,14.0,18.4,112,109,20230531,4,19,2,2,2,2,2,2,27,38,42,30,40,,0,0,12,221,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3480,303,467114000,37.48287886,126.96430293,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,9,44.0,0.0,
2,남양,79㎡,서울시 동작구 사당동,1159010700,278-8,서울시 동작구 사당로16마길 24,37.482117,126.971056,19,0,6,5,199,47,27,남양종합건설(주),HT001,79.28,63.85,81,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울행림초등학교,B100001611,서울특별시 동작구 사당동 236-4,혁신,단설,19920506,서울특별시교육청,http://hrim.sen.es.kr,20230531,14.0,18.4,112,109,20230531,4,19,2,2,2,2,2,2,27,38,42,30,40,,0,0,12,221,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3480,303,467114000,37.48287886,126.96430293,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,9,44.0,0.0,
3,남양,88㎡,서울시 동작구 사당동,1159010700,278-8,서울시 동작구 사당로16마길 24,37.482117,126.971056,19,0,6,5,199,47,27,남양종합건설(주),HT001,88.65,71.4,81,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울행림초등학교,B100001611,서울특별시 동작구 사당동 236-4,혁신,단설,19920506,서울특별시교육청,http://hrim.sen.es.kr,20230531,14.0,18.4,112,109,20230531,4,19,2,2,2,2,2,2,27,38,42,30,40,,0,0,12,221,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3480,303,467114000,37.48287886,126.96430293,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,9,44.0,0.0,
4,남양,107㎡,서울시 동작구 사당동,1159010700,278-8,서울시 동작구 사당로16마길 24,37.482117,126.971056,19,0,6,5,199,47,27,남양종합건설(주),HT001,107.4,86.5,81,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울행림초등학교,B100001611,서울특별시 동작구 사당동 236-4,혁신,단설,19920506,서울특별시교육청,http://hrim.sen.es.kr,20230531,14.0,18.4,112,109,20230531,4,19,2,2,2,2,2,2,27,38,42,30,40,,0,0,12,221,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3480,303,467114000,37.48287886,126.96430293,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,9,44.0,0.0,
5,남양,108㎡,서울시 동작구 사당동,1159010700,278-8,서울시 동작구 사당로16마길 24,37.482117,126.971056,19,0,6,5,199,47,27,남양종합건설(주),HT001,108.71,87.55,81,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울행림초등학교,B100001611,서울특별시 동작구 사당동 236-4,혁신,단설,19920506,서울특별시교육청,http://hrim.sen.es.kr,20230531,14.0,18.4,112,109,20230531,4,19,2,2,2,2,2,2,27,38,42,30,40,,0,0,12,221,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3480,303,467114000,37.48287886,126.96430293,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,9,44.0,0.0,
6,남양,116㎡,서울시 동작구 사당동,1159010700,278-8,서울시 동작구 사당로16마길 24,37.482117,126.971056,19,0,6,5,199,47,27,남양종합건설(주),HT001,116.35,93.71,81,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울행림초등학교,B100001611,서울특별시 동작구 사당동 236-4,혁신,단설,19920506,서울특별시교육청,http://hrim.sen.es.kr,20230531,14.0,18.4,112,109,20230531,4,19,2,2,2,2,2,2,27,38,42,30,40,,0,0,12,221,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3480,303,467114000,37.48287886,126.96430293,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,9,44.0,0.0,
7,남양,124A㎡,서울시 동작구 사당동,1159010700,278-8,서울시 동작구 사당로16마길 24,37.482117,126.971056,19,0,6,5,199,47,27,남양종합건설(주),HT001,124.79,100.5,81,3,2,3,계단식,,,,,,,,,,,,,,,,,,,서울행림초등학교,B100001611,서울특별시 동작구 사당동 236-4,혁신,단설,19920506,서울특별시교육청,http://hrim.sen.es.kr,20230531,14.0,18.4,112,109,20230531,4,19,2,2,2,2,2,2,27,38,42,30,40,,0,0,12,221,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3480,303,467114000,37.48287886,126.96430293,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,9,44.0,0.0,
8,남양,124C㎡,서울시 동작구 사당동,1159010700,278-8,서울시 동작구 사당로16마길 24,37.482117,126.971056,19,0,6,5,199,47,27,남양종합건설(주),HT001,124.62,100.37,81,3,2,3,계단식,,,,,,,,,,,,,,,,,,,서울행림초등학교,B100001611,서울특별시 동작구 사당동 236-4,혁신,단설,19920506,서울특별시교육청,http://hrim.sen.es.kr,20230531,14.0,18.4,112,109,20230531,4,19,2,2,2,2,2,2,27,38,42,30,40,,0,0,12,221,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3480,303,467114000,37.48287886,126.96430293,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,9,44.0,0.0,
9,남양,126B㎡,서울시 동작구 사당동,1159010700,278-8,서울시 동작구 사당로16마길 24,37.482117,126.971056,19,0,6,5,199,47,27,남양종합건설(주),HT001,126.06,101.53,81,3,2,3,계단식,,,,,,,,,,,,,,,,,,,서울행림초등학교,B100001611,서울특별시 동작구 사당동 236-4,혁신,단설,19920506,서울특별시교육청,http://hrim.sen.es.kr,20230531,14.0,18.4,112,109,20230531,4,19,2,2,2,2,2,2,27,38,42,30,40,,0,0,12,221,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3480,303,467114000,37.48287886,126.96430293,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,9,44.0,0.0,
10,남양,127,서울시 동작구 사당동,1159010700,278-8,서울시 동작구 사당로16마길 24,37.482117,126.971056,19,0,6,5,199,47,27,남양종합건설(주),HT001,127.27,102.5,81,3,2,3,계단식,,,,,,,,,,,,,,,,,,,서울행림초등학교,B100001611,서울특별시 동작구 사당동 236-4,혁신,단설,19920506,서울특별시교육청,http://hrim.sen.es.kr,20230531,14.0,18.4,112,109,20230531,4,19,2,2,2,2,2,2,27,38,42,30,40,,0,0,12,221,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3480,303,467114000,37.48287886,126.96430293,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,9,44.0,0.0,
0,남해오네뜨,79A㎡,서울시 동작구 사당동,1159010700,1143,서울시 동작구 사당로2가길 173,37.48705,126.965263,131,0,15,12,385,39,137,남해종합건설주식회사,HT001,79.06,59.95,76,3,1,45,복도식,201040,507960,40200,266720,0,0,0,,173965,177287,"7억 2,000","7억 4,000","3억 9,000","4억 2,000",,,,,서울신남성초등학교,B100001597,서울특별시 동작구 사당동 199-1,공립,단설,19750311,서울특별시교육청,http://shinnamsung.sen.es.kr,20230531,18.5,19.9,252,245,20230531,5,30,5,4,4,3,4,4,90,87,90,71,70,,1,5,24,497,0,5,0,0,20230531,8,,0,0.0,20230531,직영,3377,555,680268000,37.4889471,126.9652047,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,3,84.0,159.0,
1,남해오네뜨,79B㎡,서울시 동작구 사당동,1159010700,1143,서울시 동작구 사당로2가길 173,37.48705,126.965263,131,0,15,12,385,39,137,남해종합건설주식회사,HT001,79.06,59.95,76,3,1,15,계단식,201040,507960,40200,266720,0,0,0,,173965,177287,,,,,,,,,서울신남성초등학교,B100001597,서울특별시 동작구 사당동 199-1,공립,단설,19750311,서울특별시교육청,http://shinnamsung.sen.es.kr,20230531,18.5,19.9,252,245,20230531,5,30,5,4,4,3,4,4,90,87,90,71,70,,1,5,24,497,0,5,0,0,20230531,8,,0,0.0,20230531,직영,3377,555,680268000,37.4889471,126.9652047,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,3,84.0,159.0,
2,남해오네뜨,87㎡,서울시 동작구 사당동,1159010700,1143,서울시 동작구 사당로2가길 173,37.48705,126.965263,131,0,15,12,385,39,137,남해종합건설주식회사,HT001,87.79,66.57,76,3,1,15,복도식,237120,576520,47420,291980,0,0,0,,193158,196847,,,,,,,,,서울신남성초등학교,B100001597,서울특별시 동작구 사당동 199-1,공립,단설,19750311,서울특별시교육청,http://shinnamsung.sen.es.kr,20230531,18.5,19.9,252,245,20230531,5,30,5,4,4,3,4,4,90,87,90,71,70,,1,5,24,497,0,5,0,0,20230531,8,,0,0.0,20230531,직영,3377,555,680268000,37.4889471,126.9652047,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,3,84.0,159.0,
3,남해오네뜨,106㎡,서울시 동작구 사당동,1159010700,1143,서울시 동작구 사당로2가길 173,37.48705,126.965263,131,0,15,12,385,39,137,남해종합건설주식회사,HT001,106.23,84.97,80,3,2,42,계단식,288160,673500,57630,327710,0,0,0,,246560,251267,,10억,,,,,,,서울신남성초등학교,B100001597,서울특별시 동작구 사당동 199-1,공립,단설,19750311,서울특별시교육청,http://shinnamsung.sen.es.kr,20230531,18.5,19.9,252,245,20230531,5,30,5,4,4,3,4,4,90,87,90,71,70,,1,5,24,497,0,5,0,0,20230531,8,,0,0.0,20230531,직영,3377,555,680268000,37.4889471,126.9652047,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,3,84.0,159.0,
4,남해오네뜨,147,서울시 동작구 사당동,1159010700,1143,서울시 동작구 사당로2가길 173,37.48705,126.965263,131,0,15,12,385,39,137,남해종합건설주식회사,HT001,147.11,118.32,80,4,2,14,계단식,330400,753760,66080,357280,0,0,0,,343303,349858,,,,,,,,,서울신남성초등학교,B100001597,서울특별시 동작구 사당동 199-1,공립,단설,19750311,서울특별시교육청,http://shinnamsung.sen.es.kr,20230531,18.5,19.9,252,245,20230531,5,30,5,4,4,3,4,4,90,87,90,71,70,,1,5,24,497,0,5,0,0,20230531,8,,0,0.0,20230531,직영,3377,555,680268000,37.4889471,126.9652047,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,3,84.0,159.0,
0,닷컴캐슬,70A㎡,서울시 동작구 사당동,1159010700,449-28,서울시 동작구 남부순환로255나길 8,37.476983,126.971561,19,0,5,5,284,59,18,(주)닷컴종합건설,HT005,70.09,61.28,87,3,1,1,계단식,54710,184240,10940,118590,0,0,0,,,,,,,,,,,,서울사당초등학교,B100001593,서울특별시 관악구 남현동 1080-1,혁신,단설,19720713,서울특별시교육청,http://sadang.sen.es.kr,20230531,16.3,18.4,312,239,20230531,8,38,5,5,5,4,4,5,74,97,99,80,86,,2,15,28,551,1,2,0,0,20230531,12,,0,0.0,20230531,직영,3377,687,687315000,37.47414077,126.97434203,1162010300,서울시,19.8,17.4,관악구,18.7,16.5,9,100.0,147.0,
1,닷컴캐슬,70B㎡,서울시 동작구 사당동,1159010700,449-28,서울시 동작구 남부순환로255나길 8,37.476983,126.971561,19,0,5,5,284,59,18,(주)닷컴종합건설,HT005,70.74,61.85,87,3,1,1,계단식,58150,193190,11630,123410,0,0,0,,,,,,,,,,,,서울사당초등학교,B100001593,서울특별시 관악구 남현동 1080-1,혁신,단설,19720713,서울특별시교육청,http://sadang.sen.es.kr,20230531,16.3,18.4,312,239,20230531,8,38,5,5,5,4,4,5,74,97,99,80,86,,2,15,28,551,1,2,0,0,20230531,12,,0,0.0,20230531,직영,3377,687,687315000,37.47414077,126.97434203,1162010300,서울시,19.8,17.4,관악구,18.7,16.5,9,100.0,147.0,
2,닷컴캐슬,83A㎡,서울시 동작구 사당동,1159010700,449-28,서울시 동작구 남부순환로255나길 8,37.476983,126.971561,19,0,5,5,284,59,18,(주)닷컴종합건설,HT005,83.03,72.62,87,3,2,9,계단식,77500,243500,15500,150500,0,0,0,,,,,,,,,,,,서울사당초등학교,B100001593,서울특별시 관악구 남현동 1080-1,혁신,단설,19720713,서울특별시교육청,http://sadang.sen.es.kr,20230531,16.3,18.4,312,239,20230531,8,38,5,5,5,4,4,5,74,97,99,80,86,,2,15,28,551,1,2,0,0,20230531,12,,0,0.0,20230531,직영,3377,687,687315000,37.47414077,126.97434203,1162010300,서울시,19.8,17.4,관악구,18.7,16.5,9,100.0,147.0,
3,닷컴캐슬,83B,서울시 동작구 사당동,1159010700,449-28,서울시 동작구 남부순환로255나길 8,37.476983,126.971561,19,0,5,5,284,59,18,(주)닷컴종합건설,HT005,83.69,73.19,87,3,2,8,계단식,81370,253550,16270,155910,0,0,0,,,,,,,,,,,,서울사당초등학교,B100001593,서울특별시 관악구 남현동 1080-1,혁신,단설,19720713,서울특별시교육청,http://sadang.sen.es.kr,20230531,16.3,18.4,312,239,20230531,8,38,5,5,5,4,4,5,74,97,99,80,86,,2,15,28,551,1,2,0,0,20230531,12,,0,0.0,20230531,직영,3377,687,687315000,37.47414077,126.97434203,1162010300,서울시,19.8,17.4,관악구,18.7,16.5,9,100.0,147.0,
0,대림,80㎡,서울시 동작구 사당동,1159010700,169-8,서울시 동작구 사당로17길 52,37.486217,126.973111,1152,0,15,12,208,19,1152,대림산업(주),HT001,80.93,59.67,74,2,1,162,복도식,381600,851040,76320,393120,0,0,0,,233379,148767,"9억 2,000",12억,"4억 5,000",5억,2억/120,"2억 5,000/80",2억/120,"2억 5,000/80",서울남성초등학교,B100001584,서울특별시 동작구 사당동 324-20 (학수길 51-2),공립,병설,19670915,서울특별시교육청,http://namsung.sen.es.kr,20230531,18.8,18.6,262,241,20230531,7,37,5,4,4,4,4,4,88,76,87,76,81,,2,9,25,503,2,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,675,741559000,37.48459639,126.97576761,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,3,86.0,204.0,
1,대림,103㎡,서울시 동작구 사당동,1159010700,169-8,서울시 동작구 사당로17길 52,37.486217,126.973111,1152,0,15,12,208,19,1152,대림산업(주),HT001,103.71,84.91,82,3,2,570,계단식,647320,1287710,129460,510930,0,0,0,,332097,211695,"11억 5,000",15억,5억,"5억 5,000","1억 3,000/150",4억/80,"1억 3,000/150",4억/80,서울남성초등학교,B100001584,서울특별시 동작구 사당동 324-20 (학수길 51-2),공립,병설,19670915,서울특별시교육청,http://namsung.sen.es.kr,20230531,18.8,18.6,262,241,20230531,7,37,5,4,4,4,4,4,88,76,87,76,81,,2,9,25,503,2,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,675,741559000,37.48459639,126.97576761,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,3,86.0,204.0,
2,대림,145,서울시 동작구 사당동,1159010700,169-8,서울시 동작구 사당로17길 52,37.486217,126.973111,1152,0,15,12,208,19,1152,대림산업(주),HT001,145.4,125.4,86,4,2,420,계단식,1137600,1983780,227520,618660,0,0,0,,490460,312643,14억,15억,"5억 7,000","6억 4,000","1억 5,000/180","4억 7,000/50","1억 5,000/180","4억 7,000/50",서울남성초등학교,B100001584,서울특별시 동작구 사당동 324-20 (학수길 51-2),공립,병설,19670915,서울특별시교육청,http://namsung.sen.es.kr,20230531,18.8,18.6,262,241,20230531,7,37,5,4,4,4,4,4,88,76,87,76,81,,2,9,25,503,2,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,675,741559000,37.48459639,126.97576761,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,3,86.0,204.0,
0,대아2차(경남아너스빌),75㎡,서울시 동작구 사당동,1159010700,1135,서울시 동작구 사당로 165,37.487297,126.967793,120,0,19,11,329,27,128,대아건설(주),HT001,75.7,59.9,79,3,1,64,복도식,233600,569840,46720,289520,0,0,0,,,,"7억 6,500","8억 5,000",,,2억/90,"2억 7,000/60",2억/90,"2억 7,000/60",서울신남성초등학교,B100001597,서울특별시 동작구 사당동 199-1,공립,단설,19750311,서울특별시교육청,http://shinnamsung.sen.es.kr,20230531,18.5,19.9,252,245,20230531,5,30,5,4,4,3,4,4,90,87,90,71,70,,1,5,24,497,0,5,0,0,20230531,8,,0,0.0,20230531,직영,3377,555,680268000,37.4889471,126.9652047,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,3,84.0,159.0,
1,대아2차(경남아너스빌),107,서울시 동작구 사당동,1159010700,1135,서울시 동작구 사당로 165,37.487297,126.967793,120,0,19,11,329,27,128,대아건설(주),HT001,107.38,84.96,79,3,2,56,복도식,363600,816840,72720,380520,0,0,0,,,,"9억 8,000","10억 9,000",,,,,,,서울신남성초등학교,B100001597,서울특별시 동작구 사당동 199-1,공립,단설,19750311,서울특별시교육청,http://shinnamsung.sen.es.kr,20230531,18.5,19.9,252,245,20230531,5,30,5,4,4,3,4,4,90,87,90,71,70,,1,5,24,497,0,5,0,0,20230531,8,,0,0.0,20230531,직영,3377,555,680268000,37.4889471,126.9652047,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,3,84.0,159.0,
0,대아3차(경남아너스빌),59㎡,서울시 동작구 사당동,1159010700,1136,서울시 동작구 동작대로29길 81,37.488795,126.977406,90,0,11,8,212,30,82,대아건설(주),HT002,59.23,42.63,72,2,1,41,복합식,174640,457800,34920,248240,0,0,0,,,,"6억 6,000","7억 9,000",,,,,,,서울삼일초등학교,B100005387,서울특별시 동작구 사당동 산18-38,혁신,단설,20070901,서울특별시교육청,http://samil.sen.es.kr,20230531,24.2,25.5,482,462,20230531,5,58,7,6,7,6,6,5,152,159,187,152,167,,0,0,37,944,3,1,0,0,20230531,19,,0,0.0,20230531,직영,3385,1041,1064740000,37.48830796,126.97515243,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,5,127.0,296.0,
1,대아3차(경남아너스빌),82㎡,서울시 동작구 사당동,1159010700,1136,서울시 동작구 동작대로29길 81,37.488795,126.977406,90,0,11,8,212,30,82,대아건설(주),HT002,82.23,59.19,72,2,1,11,계단식,292560,681860,58510,330790,0,0,0,,,,,,,,,,,,서울삼일초등학교,B100005387,서울특별시 동작구 사당동 산18-38,혁신,단설,20070901,서울특별시교육청,http://samil.sen.es.kr,20230531,24.2,25.5,482,462,20230531,5,58,7,6,7,6,6,5,152,159,187,152,167,,0,0,37,944,3,1,0,0,20230531,19,,0,0.0,20230531,직영,3385,1041,1064740000,37.48830796,126.97515243,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,5,127.0,296.0,
2,대아3차(경남아너스빌),106㎡,서울시 동작구 사당동,1159010700,1136,서울시 동작구 동작대로29길 81,37.488795,126.977406,90,0,11,8,212,30,82,대아건설(주),HT002,106.39,84.63,80,3,2,20,계단식,419400,922860,83880,419580,0,0,0,,,,,,,"5억 5,000",,,,,서울삼일초등학교,B100005387,서울특별시 동작구 사당동 산18-38,혁신,단설,20070901,서울특별시교육청,http://samil.sen.es.kr,20230531,24.2,25.5,482,462,20230531,5,58,7,6,7,6,6,5,152,159,187,152,167,,0,0,37,944,3,1,0,0,20230531,19,,0,0.0,20230531,직영,3385,1041,1064740000,37.48830796,126.97515243,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,5,127.0,296.0,
3,대아3차(경남아너스빌),136,서울시 동작구 사당동,1159010700,1136,서울시 동작구 동작대로29길 81,37.488795,126.977406,90,0,11,8,212,30,82,대아건설(주),HT002,136.91,110.77,81,4,2,18,계단식,469350,1002960,93870,439740,0,0,0,,,,,"14억 5,000",,,,,,,서울삼일초등학교,B100005387,서울특별시 동작구 사당동 산18-38,혁신,단설,20070901,서울특별시교육청,http://samil.sen.es.kr,20230531,24.2,25.5,482,462,20230531,5,58,7,6,7,6,6,5,152,159,187,152,167,,0,0,37,944,3,1,0,0,20230531,19,,0,0.0,20230531,직영,3385,1041,1064740000,37.48830796,126.97515243,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,5,127.0,296.0,
0,대창센시티,79㎡,서울시 동작구 사당동,1159010700,1147,서울시 동작구 사당로9가길 55,37.486896,126.968352,76,0,12,5,249,30,92,대창기업(주),HT001,79.84,59.39,74,3,2,12,계단식,233600,569840,46720,289520,0,0,0,,,,,,,,,,,,서울신남성초등학교,B100001597,서울특별시 동작구 사당동 199-1,공립,단설,19750311,서울특별시교육청,http://shinnamsung.sen.es.kr,20230531,18.5,19.9,252,245,20230531,5,30,5,4,4,3,4,4,90,87,90,71,70,,1,5,24,497,0,5,0,0,20230531,8,,0,0.0,20230531,직영,3377,555,680268000,37.4889471,126.9652047,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,4,84.0,159.0,
