,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
3,성원2차,118B㎡,서울시 노원구 중계동,1135010600,581,서울시 노원구 덕릉로89길 8,37.661322,127.075236,167,0,18,8,376,35,127,성원건설(주),HT001,118.05,84.51,72,3,2,15,계단식,200700,507330,40140,266490,0,0,0,,239632,236732,"6억 2,000","6억 5,000",3억,4억,,,,,,,,
4,성원2차,136㎡,서울시 노원구 중계동,1135010600,581,서울시 노원구 덕릉로89길 8,37.661322,127.075236,167,0,18,8,376,35,127,성원건설(주),HT001,136.66,97.83,72,4,2,18,복도식,239400,580860,47880,293580,0,0,0,,277401,274045,,,,"4억 8,000",,,,,,,,
5,성원2차,137,서울시 노원구 중계동,1135010600,581,서울시 노원구 덕릉로89길 8,37.661322,127.075236,167,0,18,8,376,35,127,성원건설(주),HT001,137.68,98.28,71,4,2,18,복도식,239400,580860,47880,293580,0,0,0,,278677,275305,,,,,,,,,,,,
0,신안,87㎡,서울시 노원구 중계동,1135010600,590,서울시 노원구 덕릉로 595,37.651349,127.072006,250,0,23,7,278,22,258,주식회사 신안,HT001,87.25,59.97,69,3,1,106,복도식,318600,731340,63720,349020,0,0,0,,198777,201745,6억,7억,,"3억 3,000",,,,,,,,
1,신안,109,서울시 노원구 중계동,1135010600,590,서울시 노원구 덕릉로 595,37.651349,127.072006,250,0,23,7,278,22,258,주식회사 신안,HT001,109.93,84.93,77,3,2,144,계단식,622125,1247400,124425,500850,0,0,0,,281509,285713,"8억 5,000",11억,"4억 8,000","5억 4,600",,,,,,,,
0,신일(주상복합),86㎡,서울시 노원구 중계동,1135010600,589,서울시 노원구 한글비석로 366,37.658472,127.074898,94,0,19,14,386,40,105,(주)신일건업,HT001,86.01,59.97,70,3,1,43,계단식,140400,392760,28080,224280,0,0,0,,,,"5억 8,000","6억 2,000",,,,2억/80,,2억/80,,,,
1,신일(주상복합),113,서울시 노원구 중계동,1135010600,589,서울시 노원구 한글비석로 366,37.658472,127.074898,94,0,19,14,386,40,105,(주)신일건업,HT001,113.27,84.94,75,3,2,51,계단식,215100,534690,43020,276570,0,0,0,,,,,7억,4억,"4억 5,000",,,,,,,,
0,양지대림,81㎡,서울시 노원구 중계동,1135010600,587,서울시 노원구 덕릉로71길 30,37.65175,127.071366,508,0,23,12,328,25,560,대림산업(주),HT005,81.57,59.88,73,3,1,24,계단식,332100,756990,66420,358470,0,0,0,,274909,176144,7억,8억,,"4억 3,000",,,,,,,,
1,양지대림,108㎡,서울시 노원구 중계동,1135010600,587,서울시 노원구 덕릉로71길 30,37.65175,127.071366,508,0,23,12,328,25,560,대림산업(주),HT005,108.86,84.9,78,3,2,308,계단식,737100,1431360,147420,546840,0,0,0,,389776,249743,"8억 5,000","9억 6,000",5억,"5억 2,000",,1억/180,,1억/180,,,,
2,양지대림,142,서울시 노원구 중계동,1135010600,587,서울시 노원구 덕릉로71길 30,37.65175,127.071366,508,0,23,12,328,25,560,대림산업(주),HT005,142.63,114.96,81,4,2,176,계단식,1162800,2022840,232560,627480,0,0,0,,527781,338168,10억,12억,"6억 5,000","7억 5,000",,,,,,,,
0,양지대림2차,83㎡,서울시 노원구 중계동,1135010600,588,서울시 노원구 덕릉로73길 28,37.653759,127.07252,652,0,25,7,331,24,695,대림산업(주),HT005,83.27,59.4,71,3,1,186,복도식,271800,642420,54360,316260,0,0,0,,281527,180002,"5억 9,000","6억 7,000",,"3억 5,000",,,,,,,,
1,양지대림2차,108B㎡,서울시 노원구 중계동,1135010600,588,서울시 노원구 덕릉로73길 28,37.653759,127.07252,652,0,25,7,331,24,695,대림산업(주),HT005,108.42,84.88,78,3,2,259,계단식,568575,1161720,113715,479430,0,0,0,,402290,257215,9억,10억,,,,,,,,,,
2,양지대림2차,108A㎡,서울시 노원구 중계동,1135010600,588,서울시 노원구 덕릉로73길 28,37.653759,127.07252,652,0,25,7,331,24,695,대림산업(주),HT005,108.37,84.84,78,3,2,23,계단식,568575,1161720,113715,479430,0,0,0,,402100,257094,,9억,,,,,,,,,,
3,양지대림2차,141,서울시 노원구 중계동,1135010600,588,서울시 노원구 덕릉로73길 28,37.653759,127.07252,652,0,25,7,331,24,695,대림산업(주),HT005,141.52,114.81,81,4,2,184,계단식,1062000,1866600,212400,592200,0,0,0,,544144,347913,"9억 4,000",13억,"5억 2,000",7억,,,,,,,,
0,염광,86㎡,서울시 노원구 중계동,1135010600,445,서울시 노원구 덕릉로79길 23,37.656737,127.073072,791,0,26,15,384,27,700,염광건설(주),HT001,86.46,59.34,69,3,1,317,복도식,,,,,,,,,183050,191753,"5억 3,000","6억 2,000","2억 8,000","3억 5,000","4,000/100",3억/15,"4,000/100",3억/15,,,,
1,염광,103㎡,서울시 노원구 중계동,1135010600,445,서울시 노원구 덕릉로79길 23,37.656737,127.073072,791,0,26,15,384,27,700,염광건설(주),HT001,103.94,84.6,81,3,2,4,계단식,,,,,,,,,260972,273379,,,,,,,,,,,,
2,염광,104A㎡,서울시 노원구 중계동,1135010600,445,서울시 노원구 덕릉로79길 23,37.656737,127.073072,791,0,26,15,384,27,700,염광건설(주),HT001,104.21,84.78,81,3,2,2,계단식,,,,,,,,,261527,273961,,9억,,,,,,,,,,
3,염광,105B㎡,서울시 노원구 중계동,1135010600,445,서울시 노원구 덕릉로79길 23,37.656737,127.073072,791,0,26,15,384,27,700,염광건설(주),HT001,105.88,84.31,80,3,2,51,계단식,,,,,,,,,260077,272442,8억,9억,,"4억 2,000",,,,,,,,
4,염광,107B㎡,서울시 노원구 중계동,1135010600,445,서울시 노원구 덕릉로79길 23,37.656737,127.073072,791,0,26,15,384,27,700,염광건설(주),HT001,107.54,84.5,79,3,2,256,계단식,,,,,,,,,260663,273057,"7억 2,900",9억,"3억 8,000","5억 2,000",,,,,,,,
5,염광,154㎡,서울시 노원구 중계동,1135010600,445,서울시 노원구 덕릉로79길 23,37.656737,127.073072,791,0,26,15,384,27,700,염광건설(주),HT001,154.98,123.41,80,4,2,18,계단식,,,,,,,,,380692,398791,,"8억 7,000",,,,,,,,,,
6,염광,161㎡,서울시 노원구 중계동,1135010600,445,서울시 노원구 덕릉로79길 23,37.656737,127.073072,791,0,26,15,384,27,700,염광건설(주),HT001,161.25,131.25,81,4,2,126,계단식,,,,,,,,,404876,424126,"9억 1,000","10억 5,000","5억 3,000","5억 5,000",,,,,,,,
7,염광,165㎡,서울시 노원구 중계동,1135010600,445,서울시 노원구 덕릉로79길 23,37.656737,127.073072,791,0,26,15,384,27,700,염광건설(주),HT001,165.78,132.01,80,3,1,3,계단식,,,,,,,,,407221,426582,,,,,,,,,,,,
8,염광,168B㎡,서울시 노원구 중계동,1135010600,445,서울시 노원구 덕릉로79길 23,37.656737,127.073072,791,0,26,15,384,27,700,염광건설(주),HT001,168.26,132.21,79,5,2,13,계단식,,,,,,,,,407838,427228,,11억,,,,,,,,,,
9,염광,168A,서울시 노원구 중계동,1135010600,445,서울시 노원구 덕릉로79길 23,37.656737,127.073072,791,0,26,15,384,27,700,염광건설(주),HT001,168.25,132.2,79,5,2,1,계단식,,,,,,,,,407807,427196,,,,,,,,,,,,
0,우암(주상복합),82㎡,서울시 노원구 중계동,1135010600,27,서울시 노원구 중계로 90,37.643987,127.083474,19,0,8,5,399,59,41,우암주택건설산업,HT001,82.06,67.08,82,3,2,3,복도식,,,,,,,,,,,,,,,,,,,,,,
1,우암(주상복합),89㎡,서울시 노원구 중계동,1135010600,27,서울시 노원구 중계로 90,37.643987,127.083474,19,0,8,5,399,59,41,우암주택건설산업,HT001,89.42,74.19,83,3,2,12,계단식,,,,,,,,,,,,"4억 3,000",,,,,,,,,,
2,우암(주상복합),91,서울시 노원구 중계동,1135010600,27,서울시 노원구 중계로 90,37.643987,127.083474,19,0,8,5,399,59,41,우암주택건설산업,HT001,91.45,75.88,83,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,이연아마빌레,174㎡,서울시 노원구 중계동,1135010600,58-34,서울시 노원구 중계로12길 39,37.6467,127.082634,19,0,8,7,160,52,52,이연건설(주),HT001,174.76,144.96,83,4,2,12,계단식,243000,587700,48600,296100,0,0,0,,,,,"8억 2,000",,"6억 8,000",,,,,,,,
1,이연아마빌레,185,서울시 노원구 중계동,1135010600,58-34,서울시 노원구 중계로12길 39,37.6467,127.082634,19,0,8,7,160,52,52,이연건설(주),HT001,185.98,154.27,83,4,2,7,계단식,268200,635580,53640,313740,0,0,0,,,,,,,,,,,,,,,
0,정진아트리움,100,서울시 노원구 중계동,1135010600,137-39,서울시 노원구 덕릉로 721,37.662,127.075489,19,0,11,11,249,49,17,동승산업개발(주),HT001,100.73,84.95,84,3,2,19,계단식,116700,345420,23340,205380,0,0,0,,,,,"5억 2,000",,,,,,,,,,
0,중계건영,79㎡,서울시 노원구 중계동,1135010600,586,서울시 노원구 덕릉로 718,37.661609,127.076196,120,0,18,17,402,36,103,(주)건영건설,HT001,79.69,59.92,75,3,1,68,복도식,132300,377370,26460,218610,0,0,0,,,,"4억 5,000",5억,,3억,,,,,,,,
1,중계건영,112㎡,서울시 노원구 중계동,1135010600,586,서울시 노원구 덕릉로 718,37.661609,127.076196,120,0,18,17,402,36,103,(주)건영건설,HT001,112.3,84.44,75,3,2,34,계단식,236700,575730,47340,291690,0,0,0,,,,"6억 9,000",8억,,"4억 5,000",,,,,,,,
2,중계건영,152,서울시 노원구 중계동,1135010600,586,서울시 노원구 덕릉로 718,37.661609,127.076196,120,0,18,17,402,36,103,(주)건영건설,HT001,152.61,114.75,75,4,2,18,계단식,308700,712530,61740,342090,0,0,0,,,,8억,"9억 7,000",,,,"2억 5,000/90",,"2억 5,000/90",,,,
0,중계그린,54B㎡,서울시 노원구 중계동,1135010600,502-1,서울시 노원구 동일로207길 18,37.644693,127.063216,3481,0,15,7,191,17,1311,"롯데건설(주),라이프주택(주),신동아건설(주),(주)삼호",HT005,54.99,39.92,73,2,1,149,복도식,130500,373950,26100,217350,0,0,0,,134840,109678,4억,"4억 7,000","1억 8,000","1억 9,000",,,,,,,,
1,중계그린,56A㎡,서울시 노원구 중계동,1135010600,502-1,서울시 노원구 동일로207길 18,37.644693,127.063216,3481,0,15,7,191,17,1311,"롯데건설(주),라이프주택(주),신동아건설(주),(주)삼호",HT005,56.12,39.78,71,2,1,479,복도식,157500,425250,31500,236250,0,0,0,,134367,109293,"4억 2,000","4억 7,000","1억 7,000","1억 9,000","1,000/85","1억 4,000/25","1,000/85","1억 4,000/25",,,,
2,중계그린,56C㎡,서울시 노원구 중계동,1135010600,502-1,서울시 노원구 동일로207길 18,37.644693,127.063216,3481,0,15,7,191,17,1311,"롯데건설(주),라이프주택(주),신동아건설(주),(주)삼호",HT005,56.31,39.91,71,2,1,348,복도식,157500,425250,31500,236250,0,0,0,,134806,109651,"4억 2,000","4억 4,000","1억 7,000",2억,,"2,000/75",,"2,000/75",,,,
3,중계그린,62㎡,서울시 노원구 중계동,1135010600,502-1,서울시 노원구 동일로207길 18,37.644693,127.063216,3481,0,15,7,191,17,1311,"롯데건설(주),라이프주택(주),신동아건설(주),(주)삼호",HT005,62.22,44.1,71,3,1,344,복도식,175500,459450,35100,248850,0,0,0,,148959,121162,5억,"5억 6,000",,"2억 6,000",,"2,000/80",,"2,000/80",,,,
4,중계그린,69A㎡,서울시 노원구 중계동,1135010600,502-1,서울시 노원구 동일로207길 18,37.644693,127.063216,3481,0,15,7,191,17,1311,"롯데건설(주),라이프주택(주),신동아건설(주),(주)삼호",HT005,69.83,49.5,71,3,1,1177,복도식,216900,538110,43380,277830,0,0,0,,167199,135998,5억,"5억 9,000","2억 3,000","2억 8,000","2,000/80","1억 9,800/20","2,000/80","1억 9,800/20",,,,
5,중계그린,70B㎡,서울시 노원구 중계동,1135010600,502-1,서울시 노원구 동일로207길 18,37.644693,127.063216,3481,0,15,7,191,17,1311,"롯데건설(주),라이프주택(주),신동아건설(주),(주)삼호",HT005,70.32,49.85,71,3,1,468,계단식,216900,538110,43380,277830,0,0,0,,168381,136960,"5억 3,000","5억 7,500","2억 3,000","2억 8,000","2,000/76","1억 2,000/50","2,000/76","1억 2,000/50",,,,
6,중계그린,81B㎡,서울시 노원구 중계동,1135010600,502-1,서울시 노원구 동일로207길 18,37.644693,127.063216,3481,0,15,7,191,17,1311,"롯데건설(주),라이프주택(주),신동아건설(주),(주)삼호",HT005,81.92,59.46,73,2,1,172,계단식,270000,639000,54000,315000,0,0,0,,200841,163363,,,,,,,,,,,,
7,중계그린,83A㎡,서울시 노원구 중계동,1135010600,502-1,서울시 노원구 동일로207길 18,37.644693,127.063216,3481,0,15,7,191,17,1311,"롯데건설(주),라이프주택(주),신동아건설(주),(주)삼호",HT005,83.54,59.22,71,3,1,150,복도식,270000,639000,54000,315000,0,0,0,,200031,162704,"5억 9,000","7억 5,000",,,"2,000/120","3,000/110","2,000/120","3,000/110",,,,
8,중계그린,84㎡,서울시 노원구 중계동,1135010600,502-1,서울시 노원구 동일로207길 18,37.644693,127.063216,3481,0,15,7,191,17,1311,"롯데건설(주),라이프주택(주),신동아건설(주),(주)삼호",HT005,84.45,59.87,71,2,1,172,복도식,251100,603090,50220,301770,0,0,0,,202226,164489,"5억 7,000",7억,,,,,,,,,,
9,중계그린,84C,서울시 노원구 중계동,1135010600,502-1,서울시 노원구 동일로207길 18,37.644693,127.063216,3481,0,15,7,191,17,1311,"롯데건설(주),라이프주택(주),신동아건설(주),(주)삼호",HT005,84.22,59.7,71,2,1,22,복도식,256500,613350,51300,305550,0,0,0,,201652,164022,,6억,,,,,,,,,,
0,중계금호타운,76A㎡,서울시 노원구 중계동,1135010600,583,서울시 노원구 중계로12길 24,37.647061,127.081272,424,0,15,9,355,31,344,주식회사 금호건설,HT001,76.44,59.52,78,3,1,209,복도식,207900,521010,41580,271530,0,0,0,,168435,163459,"5억 1,000",7억,"2억 8,600","3억 5,000",,,,,,,,
1,중계금호타운,76B㎡,서울시 노원구 중계동,1135010600,583,서울시 노원구 중계로12길 24,37.647061,127.081272,424,0,15,9,355,31,344,주식회사 금호건설,HT001,76.81,59.81,78,3,1,15,복도식,200700,507330,40140,266490,0,0,0,,169255,164255,"5억 5,000","5억 9,500",,,,,,,,,,
2,중계금호타운,109,서울시 노원구 중계동,1135010600,583,서울시 노원구 중계로12길 24,37.647061,127.081272,424,0,15,9,355,31,344,주식회사 금호건설,HT001,109.12,84.98,78,3,2,200,계단식,346500,784350,69300,368550,0,0,0,,240483,233379,"7억 2,500","8억 5,000",,"4억 6,000",,,,,,,,
0,중계무지개,56A㎡,서울시 노원구 중계동,1135010600,513,서울시 노원구 동일로208길 19,37.643671,127.066073,2433,0,15,10,193,17,893,도시개발공사,HT005,56.98,39.82,70,2,1,372,복도식,137700,387630,27540,222390,0,0,0,,194437,115697,"3억 9,400","4억 9,000","1억 6,000","2억 2,000","1,000/61","1억 6,000/5","1,000/61","1억 6,000/5",,,,
1,중계무지개,57B㎡,서울시 노원구 중계동,1135010600,513,서울시 노원구 동일로208길 19,37.643671,127.066073,2433,0,15,10,193,17,893,도시개발공사,HT005,57.07,39.96,70,2,1,451,복도식,144000,399600,28800,226800,0,0,0,,195121,116104,"3억 9,500","4억 7,000","1억 6,000",2억,"1,000/70","5,000/45","1,000/70","5,000/45",,,,
2,중계무지개,71A㎡,서울시 노원구 중계동,1135010600,513,서울시 노원구 동일로208길 19,37.643671,127.066073,2433,0,15,10,193,17,893,도시개발공사,HT005,71.07,49.54,70,3,1,743,복도식,200700,507330,40140,266490,0,0,0,,241898,143938,"5억 1,000","5억 7,000","2억 1,000","2억 8,000","2,000/75","7,000/50","2,000/75","7,000/50",,,,
3,중계무지개,71B㎡,서울시 노원구 중계동,1135010600,513,서울시 노원구 동일로208길 19,37.643671,127.066073,2433,0,15,10,193,17,893,도시개발공사,HT005,71.43,49.89,70,3,1,420,복도식,200700,507330,40140,266490,0,0,0,,243608,144955,"4억 9,500","5억 9,000","2억 4,000","2억 5,000","2,000/85","1억 8,000/25","2,000/85","1억 8,000/25",,,,
4,중계무지개,83,서울시 노원구 중계동,1135010600,513,서울시 노원구 동일로208길 19,37.643671,127.066073,2433,0,15,10,193,17,893,도시개발공사,HT005,83.26,59.26,71,2,1,447,복도식,245700,592830,49140,297990,0,0,0,,289360,172180,"5억 8,000",7억,"2억 8,000",3억,,,,,,,,
0,중계우성3차,37㎡,서울시 노원구 중계동,1135010600,585,서울시 노원구 덕릉로 613,37.652627,127.072976,213,0,24,5,320,25,197,우성건설(주),HT001,37.53,28.59,76,1,1,1,복도식,43350,154710,8670,102690,0,0,0,,88459,89058,,,,,,,,,,,,
1,중계우성3차,78B㎡,서울시 노원구 중계동,1135010600,585,서울시 노원구 덕릉로 613,37.652627,127.072976,213,0,24,5,320,25,197,우성건설(주),HT001,78.68,59.94,76,3,1,83,복도식,234900,572310,46980,290430,0,0,0,,185456,186713,"5억 5,000",6억,"2억 9,700","3억 5,000",,,,,,,,
2,중계우성3차,78A㎡,서울시 노원구 중계동,1135010600,585,서울시 노원구 덕릉로 613,37.652627,127.072976,213,0,24,5,320,25,197,우성건설(주),HT001,78.41,59.73,76,3,1,5,복도식,220500,544950,44100,280350,0,0,0,,184807,186059,,"7억 3,000",,,,,,,,,,
3,중계우성3차,111,서울시 노원구 중계동,1135010600,585,서울시 노원구 덕릉로 613,37.652627,127.072976,213,0,24,5,320,25,197,우성건설(주),HT001,111.41,84.87,76,3,2,124,계단식,472500,1008000,94500,441000,0,0,0,,262591,264370,"8억 4,000","10억 5,000",,,,,,,,,,
0,중계주공10단지,79,서울시 노원구 중계동,1135010600,360-16,서울시 노원구 노원로22길 53,37.64803,127.07327,330,0,11,11,207,21,330,한주개발(주),HT005,79.12,58.14,73,3,1,330,복도식,316800,727920,63360,347760,0,0,0,,269505,166490,"6억 8,000","7억 5,000","3억 8,000",4억,"5,000/130","2억 2,000/65","5,000/130","2억 2,000/65",,,,
0,중계주공2단지,59,서울시 노원구 중계동,1135010600,369,서울시 노원구 한글비석로14길 8,37.65758,127.07801,1800,0,15,15,207,15,779,한진종합건설(주)외,HT001,59.2,44.52,75,2,1,1800,복도식,135000,382500,27000,220500,0,0,0,,97476,92899,"3억 6,000","4억 3,000","1억 3,000","1억 9,000","1,000/60","1억 3,000/30","1,000/60","1억 3,000/30",,,,
0,중계주공4단지,63㎡,서울시 노원구 중계동,1135010600,358-2,서울시 노원구 덕릉로76길 29,37.655766,127.076779,690,0,15,15,180,12,450,,HT005,63.6,45.77,72,1,1,180,복도식,138600,389340,27720,223020,0,0,0,,209299,130131,"5억 1,000",6억,"1억 6,800",2억,,,,,,,,
1,중계주공4단지,82㎡,서울시 노원구 중계동,1135010600,358-2,서울시 노원구 덕릉로76길 29,37.655766,127.076779,690,0,15,15,180,12,450,,HT005,82.53,59.39,72,2,1,270,복도식,256500,613350,51300,305550,0,0,0,,271582,168854,"5억 9,000",7억,"2억 6,000",3억,"3,000/90","2억 4,000/30","3,000/90","2억 4,000/30",,,,
2,중계주공4단지,94㎡,서울시 노원구 중계동,1135010600,358-2,서울시 노원구 덕릉로76길 29,37.655766,127.076779,690,0,15,15,180,12,450,,HT005,94.25,76.51,81,3,2,120,계단식,333000,758700,66600,359100,0,0,0,,349869,217529,"8억 3,000","8억 8,000",,,"5,000/140",1억/130,"5,000/140",1억/130,,,,
3,중계주공4단지,104,서울시 노원구 중계동,1135010600,358-2,서울시 노원구 덕릉로76길 29,37.655766,127.076779,690,0,15,15,180,12,450,,HT005,104.45,84.79,81,3,2,120,계단식,458325,985320,91665,435330,0,0,0,,387732,241070,,"9억 5,000",,,,,,,,,,
0,중계주공5단지,50㎡,서울시 노원구 중계동,1135010600,359-1,서울시 노원구 중계로 230,37.653296,127.076617,2328,0,15,15,183,12,1500,대한주택공사,HT005,50.4,38.64,77,2,1,360,복도식,121500,356850,24300,211050,0,0,0,,202900,133706,"4억 3,000","5억 5,000","1억 5,000","1억 6,000","1,000/60","1,500/75","1,000/60","1,500/75",,,,
1,중계주공5단지,58A㎡,서울시 노원구 중계동,1135010600,359-1,서울시 노원구 중계로 230,37.653296,127.076617,2328,0,15,15,183,12,1500,대한주택공사,HT005,58.61,44.94,77,2,1,180,복도식,162900,435510,32580,240030,0,0,0,,235982,155506,5억,"5억 5,000",,"1억 6,500",,"2,000/55",,"2,000/55",,,,
2,중계주공5단지,59B㎡,서울시 노원구 중계동,1135010600,359-1,서울시 노원구 중계로 230,37.653296,127.076617,2328,0,15,15,183,12,1500,대한주택공사,HT005,59.2,44.52,75,2,1,540,복도식,162900,435510,32580,240030,0,0,0,,233776,154053,"4억 8,500","5억 5,000","1억 4,500","1억 8,000","1,000/60","1억 2,000/30","1,000/60","1억 2,000/30",,,,
3,중계주공5단지,80㎡,서울시 노원구 중계동,1135010600,359-1,서울시 노원구 중계로 230,37.653296,127.076617,2328,0,15,15,183,12,1500,대한주택공사,HT005,80.31,58.46,73,2,1,528,복도식,333000,758700,66600,359100,0,0,0,,306975,202289,7억,"9억 5,000",3억,4억,"4,000/135",2억/60,"4,000/135",2억/60,,,,
4,중계주공5단지,94㎡,서울시 노원구 중계동,1135010600,359-1,서울시 노원구 중계로 230,37.653296,127.076617,2328,0,15,15,183,12,1500,대한주택공사,HT005,94.25,76.51,81,3,2,360,계단식,529200,1098720,105840,463680,0,0,0,,401757,264748,"9억 3,000","10억 5,000","4억 7,000",5억,,"3억 5,000/51",,"3억 5,000/51",,,,
5,중계주공5단지,104,서울시 노원구 중계동,1135010600,359-1,서울시 노원구 중계로 230,37.653296,127.076617,2328,0,15,15,183,12,1500,대한주택공사,HT005,104.45,84.79,81,3,2,360,계단식,760725,1469160,152145,556290,0,0,0,,445235,293399,"9억 8,000","10억 5,000",5억,6억,,,,,,,,
0,중계주공6단지,60,서울시 노원구 중계동,1135010600,364-12,서울시 노원구 한글비석로8길 41,37.648678,127.078385,600,0,15,15,164,12,238,(주)한양,HT002,60.41,44.1,73,2,1,600,복도식,140400,392760,28080,224280,0,0,0,,241347,133446,"4억 5,000","5억 5,000","1억 5,000",2억,"1,000/75",1억/40,"1,000/75",1억/40,,,,
0,중계주공7단지,60,서울시 노원구 중계동,1135010600,363-1,서울시 노원구 한글비석로8길 42,37.647283,127.079751,630,0,15,15,176,16,241,(주)한양,HT001,60.39,44.1,73,2,1,630,복도식,145800,403020,29160,228060,0,0,0,,108195,105633,4억,"5억 2,000","1억 6,000",2억,"1,000/65",1억/30,"1,000/65",1억/30,,,,
0,중계주공8단지,70,서울시 노원구 중계동,1135010600,362-1,서울시 노원구 한글비석로5길 62,37.646213,127.075378,696,0,15,14,191,14,315,한양(주),HT005,70.59,49.72,70,3,1,696,복도식,219600,543240,43920,279720,0,0,0,,218877,127456,"5억 1,000","6억 3,000","1억 9,000","2억 7,000","3,000/95","5,000/100","3,000/95","5,000/100",,,,
0,중계한화꿈에그린더퍼스트,81B㎡,서울시 노원구 중계동,1135010600,606,서울시 노원구 덕릉로83길 9-7,37.659421,127.074515,283,34,26,15,270,20,415,(주)한화건설,HT001,81.99,59.98,73,3,2,6,계단식,,,,,,,,,171410,177497,,,,,,,,,,,,
1,중계한화꿈에그린더퍼스트,82A㎡,서울시 노원구 중계동,1135010600,606,서울시 노원구 덕릉로83길 9-7,37.659421,127.074515,283,34,26,15,270,20,415,(주)한화건설,HT001,82.52,59.88,73,3,2,5,계단식,,,,,,,,,171123,177201,,,,,,,,,,,,
2,중계한화꿈에그린더퍼스트,100A㎡,서울시 노원구 중계동,1135010600,606,서울시 노원구 덕릉로83길 9-7,37.659421,127.074515,283,34,26,15,270,20,415,(주)한화건설,HT001,100.41,78.81,78,3,2,2,계단식,,,,,,,,,225221,233220,,11억,,,,1억/200,,1억/200,,,,
3,중계한화꿈에그린더퍼스트,107B㎡,서울시 노원구 중계동,1135010600,606,서울시 노원구 덕릉로83길 9-7,37.659421,127.074515,283,34,26,15,270,20,415,(주)한화건설,HT001,107.51,84.97,79,3,2,102,계단식,,,,,,,,,242825,251449,"10억 8,000",11억,,,,,,,,,,
4,중계한화꿈에그린더퍼스트,111A㎡,서울시 노원구 중계동,1135010600,606,서울시 노원구 덕릉로83길 9-7,37.659421,127.074515,283,34,26,15,270,20,415,(주)한화건설,HT001,111.18,84.97,76,3,2,34,계단식,,,,,,,,,242825,251449,,"12억 5,000",,,,,,,,,,
5,중계한화꿈에그린더퍼스트,142㎡,서울시 노원구 중계동,1135010600,606,서울시 노원구 덕릉로83길 9-7,37.659421,127.074515,283,34,26,15,270,20,415,(주)한화건설,HT001,142.97,115.79,81,4,2,2,계단식,,,,,,,,,330902,342654,,,,,,,,,,,,
6,중계한화꿈에그린더퍼스트,149,서울시 노원구 중계동,1135010600,606,서울시 노원구 덕릉로83길 9-7,37.659421,127.074515,283,34,26,15,270,20,415,(주)한화건설,HT001,149.15,121.28,81,4,2,98,계단식,,,,,,,,,346602,358912,"12억 5,000","14억 5,000",,,,,,,,,,
0,중계현대2차,106B㎡,서울시 노원구 중계동,1135010600,578,서울시 노원구 중계로8길 103,37.647807,127.084594,140,0,9,7,173,23,120,현대건설주식회사,HT001,106.94,84.78,79,3,2,81,계단식,288000,673200,57600,327600,0,0,0,,,,"6억 5,000","6억 8,000",,,,,,,,,,
1,중계현대2차,106C㎡,서울시 노원구 중계동,1135010600,578,서울시 노원구 중계로8길 103,37.647807,127.084594,140,0,9,7,173,23,120,현대건설주식회사,HT001,106.84,84.69,79,3,2,9,계단식,276300,650970,55260,319410,0,0,0,,,,"6억 5,000","6억 7,000",,,,,,,,,,
2,중계현대2차,107A㎡,서울시 노원구 중계동,1135010600,578,서울시 노원구 중계로8길 103,37.647807,127.084594,140,0,9,7,173,23,120,현대건설주식회사,HT001,107.65,84.3,78,3,2,32,계단식,288000,673200,57600,327600,0,0,0,,,,,,,"3억 7,000",,2억/70,,2억/70,,,,
3,중계현대2차,107A㎡,서울시 노원구 중계동,1135010600,578,서울시 노원구 중계로8길 103,37.647807,127.084594,140,0,9,7,173,23,120,현대건설주식회사,HT001,107.04,84.87,79,3,2,9,계단식,288000,673200,57600,327600,0,0,0,,,,,"6억 5,000",,,,,,,,,,
4,중계현대2차,108B,서울시 노원구 중계동,1135010600,578,서울시 노원구 중계로8길 103,37.647807,127.084594,140,0,9,7,173,23,120,현대건설주식회사,HT001,108.41,84.96,78,3,2,9,계단식,276300,650970,55260,319410,0,0,0,,,,,,,,,,,,,,,
0,중앙하이츠,73㎡,서울시 노원구 중계동,1135010600,161-1,서울시 노원구 한글비석로14길 37,37.659631,127.076731,499,0,18,12,293,25,327,중앙산업주식회사,HT001,73.65,58.16,79,3,1,1,계단식,162000,433800,32400,239400,0,0,0,,135198,132929,,,,,,,,,,,,
1,중앙하이츠,75B㎡,서울시 노원구 중계동,1135010600,161-1,서울시 노원구 한글비석로14길 37,37.659631,127.076731,499,0,18,12,293,25,327,중앙산업주식회사,HT001,75.28,59.46,79,3,1,39,계단식,175500,459450,35100,248850,0,0,0,,138220,135900,"4억 7,000","5억 4,000",,"2억 5,000",,2억/30,,2억/30,,,,
