,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
3,U포그니2차,69㎡,서울시 동대문구 장안동,1123010600,586,서울시 동대문구 답십리로68길 32,37.571172,127.068639,54,0,7,7,198,41,48,조일건설산업주식회사,HT001,69.18,56.23,81,3,2,1,복도식,116520,344940,23300,205120,0,0,0,,,,,"6억 2,000",,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,9,93.0,65.0,
4,U포그니2차,71A㎡,서울시 동대문구 장안동,1123010600,586,서울시 동대문구 답십리로68길 32,37.571172,127.068639,54,0,7,7,198,41,48,조일건설산업주식회사,HT001,71.54,58.26,81,3,2,7,복도식,120960,355820,24190,210670,0,0,0,,,,,6억 500,,,,"3,000/180",,"3,000/180",서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,9,93.0,65.0,
5,U포그니2차,72B㎡,서울시 동대문구 장안동,1123010600,586,서울시 동대문구 답십리로68길 32,37.571172,127.068639,54,0,7,7,198,41,48,조일건설산업주식회사,HT001,72.95,59.12,81,3,2,2,복도식,127120,367520,25420,214980,0,0,0,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,9,93.0,65.0,
6,U포그니2차,79㎡,서울시 동대문구 장안동,1123010600,586,서울시 동대문구 답십리로68길 32,37.571172,127.068639,54,0,7,7,198,41,48,조일건설산업주식회사,HT001,79.46,65.7,83,3,2,4,복도식,136800,385920,27360,221760,0,0,0,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,9,93.0,65.0,
7,U포그니2차,82,서울시 동대문구 장안동,1123010600,586,서울시 동대문구 답십리로68길 32,37.571172,127.068639,54,0,7,7,198,41,48,조일건설산업주식회사,HT001,82.21,67.02,82,3,2,9,복도식,148240,407640,29640,229760,0,0,0,,,,,"6억 5,000",,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,9,93.0,65.0,
0,가야써니빌(주상복합),105㎡,서울시 동대문구 장안동,1123010600,373-7,서울시 동대문구 장한로21길 11-9,37.569613,127.069262,36,0,15,15,582,58,62,(주)가야종합건설,HT001,105.56,84.87,80,3,2,12,복도식,,,,,,,,,,,,,,,,,,,서울동답초등학교,B100001399,서울특별시 동대문구 답십리동 2-24,공립,단설,19831203,서울특별시교육청,http://dongdab.sen.es.kr,20230531,16.9,21.0,237,246,20230531,3,33,4,4,3,4,4,4,77,87,76,84,77,,0,0,23,483,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3377,513,327030000,37.57196757,127.06458192,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,9,82.0,104.0,
1,가야써니빌(주상복합),142,서울시 동대문구 장안동,1123010600,373-7,서울시 동대문구 장한로21길 11-9,37.569613,127.069262,36,0,15,15,582,58,62,(주)가야종합건설,HT001,142.67,114.69,80,4,2,24,계단식,,,,,,,,,,,,,,,,,,,서울동답초등학교,B100001399,서울특별시 동대문구 답십리동 2-24,공립,단설,19831203,서울특별시교육청,http://dongdab.sen.es.kr,20230531,16.9,21.0,237,246,20230531,3,33,4,4,3,4,4,4,77,87,76,84,77,,0,0,23,483,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3377,513,327030000,37.57196757,127.06458192,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,9,82.0,104.0,
0,가우디캐슬(주상복합),31A㎡,서울시 동대문구 장안동,1123010600,415-14,서울시 동대문구 한천로2길 62,37.56258,127.061845,28,0,12,12,452,59,13,,HT001,31.08,25.8,83,1,1,7,계단식,28590,114360,5710,80060,0,0,0,,,,,"2억 4,000",,,,,,,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,4,48.0,147.0,
1,가우디캐슬(주상복합),31B㎡,서울시 동대문구 장안동,1123010600,415-14,서울시 동대문구 한천로2길 62,37.56258,127.061845,28,0,12,12,452,59,13,,HT001,31.23,25.93,83,1,1,7,계단식,28590,114360,5710,80060,0,0,0,,,,,"2억 4,000",,,,,,,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,4,48.0,147.0,
2,가우디캐슬(주상복합),34A㎡,서울시 동대문구 장안동,1123010600,415-14,서울시 동대문구 한천로2길 62,37.56258,127.061845,28,0,12,12,452,59,13,,HT001,34.33,28.5,83,1,1,7,계단식,32350,126110,6470,87290,0,0,0,,,,,,,,,,,,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,4,48.0,147.0,
3,가우디캐슬(주상복합),34B,서울시 동대문구 장안동,1123010600,415-14,서울시 동대문구 한천로2길 62,37.56258,127.061845,28,0,12,12,452,59,13,,HT001,34.52,28.66,83,1,1,7,계단식,32350,126110,6470,87290,0,0,0,,,,,"2억 7,500",,,,,,,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,4,48.0,147.0,
0,가우디트윈캐슬(주상복합),46㎡,서울시 동대문구 장안동,1123010600,374-8,서울시 동대문구 한천로24길 74-7,37.568292,127.068413,42,0,14,14,680,59,32,와이케이종합건설주식회사,HT001,46.87,41.26,88,3,1,14,계단식,,,,,,,,,,,,"3억 6,000",,,,,,,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,13,48.0,147.0,
1,가우디트윈캐슬(주상복합),54㎡,서울시 동대문구 장안동,1123010600,374-8,서울시 동대문구 한천로24길 74-7,37.568292,127.068413,42,0,14,14,680,59,32,와이케이종합건설주식회사,HT001,54.31,47.72,88,3,2,7,계단식,,,,,,,,,,,,,,,,,,,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,13,48.0,147.0,
2,가우디트윈캐슬(주상복합),54C㎡,서울시 동대문구 장안동,1123010600,374-8,서울시 동대문구 한천로24길 74-7,37.568292,127.068413,42,0,14,14,680,59,32,와이케이종합건설주식회사,HT001,54.88,48.31,88,3,2,7,계단식,,,,,,,,,,,,"3억 8,000",,,,,,,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,13,48.0,147.0,
3,가우디트윈캐슬(주상복합),55A㎡,서울시 동대문구 장안동,1123010600,374-8,서울시 동대문구 한천로24길 74-7,37.568292,127.068413,42,0,14,14,680,59,32,와이케이종합건설주식회사,HT001,55.07,48.38,88,3,2,7,계단식,,,,,,,,,,,,,,,,,,,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,13,48.0,147.0,
4,가우디트윈캐슬(주상복합),55B,서울시 동대문구 장안동,1123010600,374-8,서울시 동대문구 한천로24길 74-7,37.568292,127.068413,42,0,14,14,680,59,32,와이케이종합건설주식회사,HT001,55.63,48.97,88,3,2,7,계단식,,,,,,,,,,,,"3억 9,000",,,,,,,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,13,48.0,147.0,
0,경남하이빌,92㎡,서울시 동대문구 장안동,1123010600,578,서울시 동대문구 사가정로23길 40,37.580495,127.070101,66,0,10,7,296,41,74,경남종합건설(주),HT001,92.9,73.78,79,3,2,8,계단식,110360,328930,22070,196500,0,0,0,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,8,93.0,65.0,
1,경남하이빌,101㎡,서울시 동대문구 장안동,1123010600,578,서울시 동대문구 사가정로23길 40,37.580495,127.070101,66,0,10,7,296,41,74,경남종합건설(주),HT001,101.07,80.69,80,3,2,2,계단식,116080,343800,23210,204510,0,0,0,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,8,93.0,65.0,
2,경남하이빌,105C㎡,서울시 동대문구 장안동,1123010600,578,서울시 동대문구 사가정로23길 40,37.580495,127.070101,66,0,10,7,296,41,74,경남종합건설(주),HT001,105.78,84.56,80,3,2,42,계단식,142080,395940,28410,225450,0,0,0,,,,,"6억 3,000",,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,8,93.0,65.0,
3,경남하이빌,105B㎡,서울시 동대문구 장안동,1123010600,578,서울시 동대문구 사가정로23길 40,37.580495,127.070101,66,0,10,7,296,41,74,경남종합건설(주),HT001,105.85,84.33,80,3,2,7,계단식,142080,395940,28410,225450,0,0,0,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,8,93.0,65.0,
4,경남하이빌,105A㎡,서울시 동대문구 장안동,1123010600,578,서울시 동대문구 사가정로23길 40,37.580495,127.070101,66,0,10,7,296,41,74,경남종합건설(주),HT001,105.11,83.08,79,3,2,1,계단식,133280,379220,26650,219290,0,0,0,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,8,93.0,65.0,
5,경남하이빌,108,서울시 동대문구 장안동,1123010600,578,서울시 동대문구 사가정로23길 40,37.580495,127.070101,66,0,10,7,296,41,74,경남종합건설(주),HT001,108.07,84.93,79,3,2,6,계단식,137680,387580,27530,222370,0,0,0,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,8,93.0,65.0,
0,공감대(378-3),122,서울시 동대문구 장안동,1123010600,378-3,서울시 동대문구 장한로17길 13-4,37.5674,127.067422,12,0,7,7,239,42,17,광덕토건(주),HT001,122.86,109.1,89,3,2,12,계단식,159680,429380,31930,237770,0,0,0,,,,,,,,,,,,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,12,48.0,147.0,
0,공감대(440-12),112㎡,서울시 동대문구 장안동,1123010600,440-12,서울시 동대문구 장한로8길 91,37.562721,127.071725,19,0,7,7,242,41,27,광덕토건(주),HT001,112.16,100.21,89,3,2,13,복도식,125360,364180,25070,213750,0,0,0,,,,,,,,,,,,서울안평초등학교,B100001416,서울특별시 동대문구 장안동 353-1,공립,단설,19900716,서울특별시교육청,http://anpyeong.sen.es.kr,20230531,21.1,23.3,516,508,20230531,6,62,7,8,7,7,7,7,157,179,163,166,175,,1,11,43,1024,3,1,0,0,20230531,17,,0,0.0,20230531,직영,2961,1098,944791000,37.56569242,127.07188397,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,6,173.0,396.0,
1,공감대(440-12),125㎡,서울시 동대문구 장안동,1123010600,440-12,서울시 동대문구 장한로8길 91,37.562721,127.071725,19,0,7,7,242,41,27,광덕토건(주),HT001,125.24,111.89,89,4,2,1,계단식,139440,390920,27880,223600,0,0,0,,,,,,,,,,,,서울안평초등학교,B100001416,서울특별시 동대문구 장안동 353-1,공립,단설,19900716,서울특별시교육청,http://anpyeong.sen.es.kr,20230531,21.1,23.3,516,508,20230531,6,62,7,8,7,7,7,7,157,179,163,166,175,,1,11,43,1024,3,1,0,0,20230531,17,,0,0.0,20230531,직영,2961,1098,944791000,37.56569242,127.07188397,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,6,173.0,396.0,
2,공감대(440-12),143,서울시 동대문구 장안동,1123010600,440-12,서울시 동대문구 장한로8길 91,37.562721,127.071725,19,0,7,7,242,41,27,광덕토건(주),HT001,143.99,127.78,89,3,2,5,계단식,165840,441080,33160,242080,0,0,0,,,,,,,,,,,,서울안평초등학교,B100001416,서울특별시 동대문구 장안동 353-1,공립,단설,19900716,서울특별시교육청,http://anpyeong.sen.es.kr,20230531,21.1,23.3,516,508,20230531,6,62,7,8,7,7,7,7,157,179,163,166,175,,1,11,43,1024,3,1,0,0,20230531,17,,0,0.0,20230531,직영,2961,1098,944791000,37.56569242,127.07188397,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,6,173.0,396.0,
0,공감대3차,113,서울시 동대문구 장안동,1123010600,380-1,서울시 동대문구 답십리로68길 101-2,37.568095,127.067595,24,0,15,15,391,59,35,광덕토건(주),HT001,113.99,84.95,75,3,2,24,계단식,,,,,,,,,,,,"6억 7,000",,,,,,,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,13,48.0,147.0,
0,공감대4차,111㎡,서울시 동대문구 장안동,1123010600,334-5,서울시 동대문구 장한로26길 71,37.571608,127.075509,18,0,7,7,280,50,31,문광만광덕토건주식회사,HT001,111.64,101.16,91,3,2,1,계단식,86100,265860,17220,162540,0,0,0,,,,,,,,,,,,서울안평초등학교,B100001416,서울특별시 동대문구 장안동 353-1,공립,단설,19900716,서울특별시교육청,http://anpyeong.sen.es.kr,20230531,21.1,23.3,516,508,20230531,6,62,7,8,7,7,7,7,157,179,163,166,175,,1,11,43,1024,3,1,0,0,20230531,17,,0,0.0,20230531,직영,2961,1098,944791000,37.56569242,127.07188397,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,11,173.0,396.0,
1,공감대4차,126㎡,서울시 동대문구 장안동,1123010600,334-5,서울시 동대문구 장한로26길 71,37.571608,127.075509,18,0,7,7,280,50,31,문광만광덕토건주식회사,HT001,126.04,114.21,91,3,2,5,계단식,109040,325490,21800,194650,0,0,0,,,,,,,,,,,,서울안평초등학교,B100001416,서울특별시 동대문구 장안동 353-1,공립,단설,19900716,서울특별시교육청,http://anpyeong.sen.es.kr,20230531,21.1,23.3,516,508,20230531,6,62,7,8,7,7,7,7,157,179,163,166,175,,1,11,43,1024,3,1,0,0,20230531,17,,0,0.0,20230531,직영,2961,1098,944791000,37.56569242,127.07188397,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,11,173.0,396.0,
2,공감대4차,138㎡,서울시 동대문구 장안동,1123010600,334-5,서울시 동대문구 장한로26길 71,37.571608,127.075509,18,0,7,7,280,50,31,문광만광덕토건주식회사,HT001,138.84,125.81,91,3,2,1,계단식,110800,330080,22160,197120,0,0,0,,,,,,,,,,,,서울안평초등학교,B100001416,서울특별시 동대문구 장안동 353-1,공립,단설,19900716,서울특별시교육청,http://anpyeong.sen.es.kr,20230531,21.1,23.3,516,508,20230531,6,62,7,8,7,7,7,7,157,179,163,166,175,,1,11,43,1024,3,1,0,0,20230531,17,,0,0.0,20230531,직영,2961,1098,944791000,37.56569242,127.07188397,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,11,173.0,396.0,
3,공감대4차,159㎡,서울시 동대문구 장안동,1123010600,334-5,서울시 동대문구 장한로26길 71,37.571608,127.075509,18,0,7,7,280,50,31,문광만광덕토건주식회사,HT001,159.64,144.66,91,4,2,5,계단식,129760,372540,25950,216830,0,0,0,,,,,,,,,,,,서울안평초등학교,B100001416,서울특별시 동대문구 장안동 353-1,공립,단설,19900716,서울특별시교육청,http://anpyeong.sen.es.kr,20230531,21.1,23.3,516,508,20230531,6,62,7,8,7,7,7,7,157,179,163,166,175,,1,11,43,1024,3,1,0,0,20230531,17,,0,0.0,20230531,직영,2961,1098,944791000,37.56569242,127.07188397,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,11,173.0,396.0,
