,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
8,월드그린,93B㎡,서울시 은평구 불광동,1138010300,8-51,서울시 은평구 불광로6길 11-2,37.614334,126.933458,19,0,7,7,263,57,19,우정건설(주),HT001,93.59,83.43,89,3,2,5,계단식,85670,264730,17130,161930,0,0,0,,,,,,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,6,113.0,174.0,
9,월드그린,94A㎡,서울시 은평구 불광동,1138010300,8-51,서울시 은평구 불광로6길 11-2,37.614334,126.933458,19,0,7,7,263,57,19,우정건설(주),HT001,94.39,84.15,89,3,2,3,계단식,85670,264730,17130,161930,0,0,0,,,,,,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,6,113.0,174.0,
10,월드그린,95B,서울시 은평구 불광동,1138010300,8-51,서울시 은평구 불광로6길 11-2,37.614334,126.933458,19,0,7,7,263,57,19,우정건설(주),HT001,95,84.69,89,3,2,3,계단식,85670,264730,17130,161930,0,0,0,,,,,,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,6,113.0,174.0,
0,유성아이비(주상복합),52,서울시 은평구 불광동,1138010300,281-32,서울시 은평구 불광로 50-8,37.611265,126.931375,8,0,8,8,350,59,6,동진종합건설(주),HT001,52.36,45.05,86,2,1,8,계단식,,,,,,,,,,,,,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,1,113.0,174.0,
0,윤현,88A㎡,서울시 은평구 불광동,1138010300,484-90,서울시 은평구 통일로82길 44,37.623556,126.920894,19,0,8,5,272,44,25,인목개발(주),HT001,88.7,79.45,90,3,2,5,계단식,82230,255790,16440,157120,0,0,0,,,,,,,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,4,36.0,51.0,
1,윤현,89B㎡,서울시 은평구 불광동,1138010300,484-90,서울시 은평구 통일로82길 44,37.623556,126.920894,19,0,8,5,272,44,25,인목개발(주),HT001,89.01,79.71,90,3,2,5,계단식,82660,256910,16530,157720,0,0,0,,,,,,,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,4,36.0,51.0,
2,윤현,115㎡,서울시 은평구 불광동,1138010300,484-90,서울시 은평구 통일로82길 44,37.623556,126.920894,19,0,8,5,272,44,25,인목개발(주),HT001,115.44,103.38,90,3,2,1,계단식,102880,309480,20570,186030,0,0,0,,,,,,,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,4,36.0,51.0,
3,윤현,130㎡,서울시 은평구 불광동,1138010300,484-90,서울시 은평구 통일로82길 44,37.623556,126.920894,19,0,8,5,272,44,25,인목개발(주),HT001,130.98,117.3,90,4,2,5,계단식,108600,324360,21720,194040,0,0,0,,,,,,,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,4,36.0,51.0,
4,윤현,130㎡,서울시 은평구 불광동,1138010300,484-90,서울시 은평구 통일로82길 44,37.623556,126.920894,19,0,8,5,272,44,25,인목개발(주),HT001,130,116.43,90,3,2,1,계단식,108600,324360,21720,194040,0,0,0,,,,,,,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,4,36.0,51.0,
5,윤현,145㎡,서울시 은평구 불광동,1138010300,484-90,서울시 은평구 통일로82길 44,37.623556,126.920894,19,0,8,5,272,44,25,인목개발(주),HT001,145.68,130.46,90,5,3,1,계단식,115200,341520,23040,203280,0,0,0,,,,,,,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,4,36.0,51.0,
6,윤현,168,서울시 은평구 불광동,1138010300,484-90,서울시 은평구 통일로82길 44,37.623556,126.920894,19,0,8,5,272,44,25,인목개발(주),HT001,168.6,150.99,90,5,3,1,계단식,139440,390920,27880,223600,0,0,0,,,,,,,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,4,36.0,51.0,
0,은혜스카이빌,75A㎡,서울시 은평구 불광동,1138010300,634,서울시 은평구 불광로13가길 7-3,37.618326,126.931345,30,0,11,6,249,35,31,리치월드건설주식회사,HT001,75.12,57.71,77,3,2,1,계단식,93840,285970,18760,173370,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,6,65.0,75.0,
1,은혜스카이빌,77B㎡,서울시 은평구 불광동,1138010300,634,서울시 은평구 불광로13가길 7-3,37.618326,126.931345,30,0,11,6,249,35,31,리치월드건설주식회사,HT001,77.13,59.17,77,3,2,7,계단식,98570,298270,19710,179990,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,6,65.0,75.0,
2,은혜스카이빌,78C㎡,서울시 은평구 불광동,1138010300,634,서울시 은평구 불광로13가길 7-3,37.618326,126.931345,30,0,11,6,249,35,31,리치월드건설주식회사,HT001,78.51,60.39,77,3,2,3,계단식,97710,296040,19540,178790,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,6,65.0,75.0,
3,은혜스카이빌,88㎡,서울시 은평구 불광동,1138010300,634,서울시 은평구 불광로13가길 7-3,37.618326,126.931345,30,0,11,6,249,35,31,리치월드건설주식회사,HT001,88.81,68.6,77,3,2,2,계단식,111240,331210,22240,197730,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,6,65.0,75.0,
4,은혜스카이빌,103㎡,서울시 은평구 불광동,1138010300,634,서울시 은평구 불광로13가길 7-3,37.618326,126.931345,30,0,11,6,249,35,31,리치월드건설주식회사,HT001,103.54,79.91,77,3,2,1,계단식,135040,382560,27000,220520,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,6,65.0,75.0,
5,은혜스카이빌,107A㎡,서울시 은평구 불광동,1138010300,634,서울시 은평구 불광로13가길 7-3,37.618326,126.931345,30,0,11,6,249,35,31,리치월드건설주식회사,HT001,107.61,82.57,77,3,2,1,계단식,146480,404300,29290,228530,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,6,65.0,75.0,
6,은혜스카이빌,109B㎡,서울시 은평구 불광동,1138010300,634,서울시 은평구 불광로13가길 7-3,37.618326,126.931345,30,0,11,6,249,35,31,리치월드건설주식회사,HT001,109.04,84.33,77,3,2,7,계단식,152640,416000,30520,232840,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,6,65.0,75.0,
7,은혜스카이빌,110C㎡,서울시 은평구 불광동,1138010300,634,서울시 은평구 불광로13가길 7-3,37.618326,126.931345,30,0,11,6,249,35,31,리치월드건설주식회사,HT001,110.27,84.71,77,3,2,4,계단식,156160,422700,31230,235310,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,6,65.0,75.0,
8,은혜스카이빌,124A㎡,서울시 은평구 불광동,1138010300,634,서울시 은평구 불광로13가길 7-3,37.618326,126.931345,30,0,11,6,249,35,31,리치월드건설주식회사,HT001,124.51,96.15,77,3,2,1,계단식,154400,419360,30880,234080,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,6,65.0,75.0,
9,은혜스카이빌,124B㎡,서울시 은평구 불광동,1138010300,634,서울시 은평구 불광로13가길 7-3,37.618326,126.931345,30,0,11,6,249,35,31,리치월드건설주식회사,HT001,124.53,96.24,77,3,2,1,계단식,158800,427720,31760,237160,0,0,0,,,,,,"3억 8,000","3억 8,500",,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,6,65.0,75.0,
10,은혜스카이빌,125C,서울시 은평구 불광동,1138010300,634,서울시 은평구 불광로13가길 7-3,37.618326,126.931345,30,0,11,6,249,35,31,리치월드건설주식회사,HT001,125.42,96.65,77,3,2,2,계단식,156160,422700,31230,235310,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,6,65.0,75.0,
0,이룸뉴캐슬(도시형),37㎡,서울시 은평구 불광동,1138010300,319-7,서울시 은평구 연서로 254-30,37.620005,126.924304,8,0,9,9,359,58,3,주식회사흥안종합건설,HT001,37.76,31.16,83,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울연천초등학교,B100002004,서울특별시 은평구 불광동 346-153번지,혁신,단설,19841205,서울특별시교육청,http://yc1985.sen.es.kr,20230531,16.7,16.4,123,106,20230531,4,18,2,2,2,2,2,2,24,36,31,42,39,,2,12,12,229,2,3,0,0,20230531,2,,0,0.0,20230531,직영,3580,334,375751000,37.62080862,126.92933617,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,7,45.0,21.0,
1,이룸뉴캐슬(도시형),53,서울시 은평구 불광동,1138010300,319-7,서울시 은평구 연서로 254-30,37.620005,126.924304,8,0,9,9,359,58,3,주식회사흥안종합건설,HT001,53.94,44.51,83,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울연천초등학교,B100002004,서울특별시 은평구 불광동 346-153번지,혁신,단설,19841205,서울특별시교육청,http://yc1985.sen.es.kr,20230531,16.7,16.4,123,106,20230531,4,18,2,2,2,2,2,2,24,36,31,42,39,,2,12,12,229,2,3,0,0,20230531,2,,0,0.0,20230531,직영,3580,334,375751000,37.62080862,126.92933617,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,7,45.0,21.0,
0,일원펠리체,42,서울시 은평구 불광동,1138010300,13-23,서울시 은평구 불광로 126,37.617999,126.933331,8,0,8,8,322,57,4,주식회사해담종합건설,HT001,42.22,29.69,70,1,1,8,계단식,,,,,,,,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,4,65.0,75.0,
0,정익제이원(주상복합),29A㎡,서울시 은평구 불광동,1138010300,484-56,서울시 은평구 통일로82가길 1,37.620958,126.920637,36,0,14,14,499,59,20,정익개발(주),HT001,29.3,23.96,82,2,1,9,계단식,40950,148470,8190,99330,0,0,0,,,,,,,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,8,36.0,51.0,
1,정익제이원(주상복합),29B㎡,서울시 은평구 불광동,1138010300,484-56,서울시 은평구 통일로82가길 1,37.620958,126.920637,36,0,14,14,499,59,20,정익개발(주),HT001,29.59,24.2,82,2,1,9,계단식,43960,156290,8790,103540,0,0,0,,,,,"2억 7,000",2억 700,"2억 1,500",,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,8,36.0,51.0,
2,정익제이원(주상복합),29C㎡,서울시 은평구 불광동,1138010300,484-56,서울시 은평구 통일로82가길 1,37.620958,126.920637,36,0,14,14,499,59,20,정익개발(주),HT001,29.82,24.39,82,2,1,9,계단식,44820,158520,8960,104740,0,0,0,,,,,"2억 7,000",,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,8,36.0,51.0,
3,정익제이원(주상복합),34,서울시 은평구 불광동,1138010300,484-56,서울시 은평구 통일로82가길 1,37.620958,126.920637,36,0,14,14,499,59,20,정익개발(주),HT001,34.15,27.92,82,2,1,9,계단식,52130,177530,10420,114980,0,0,0,,,,,,,"2억 3,000",,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,8,36.0,51.0,
0,정익제이원5차(도시형),23㎡,서울시 은평구 불광동,1138010300,486-14,서울시 은평구 통일로82길 6-7,37.620364,126.92116,27,0,14,14,499,59,23,정익개발(주),HT001,23.66,16.07,68,2,1,9,계단식,27520,110070,5500,77050,0,0,0,,,,"1억 9,000","2억 1,000",,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,9,36.0,51.0,
1,정익제이원5차(도시형),30㎡,서울시 은평구 불광동,1138010300,486-14,서울시 은평구 통일로82길 6-7,37.620364,126.92116,27,0,14,14,499,59,23,정익개발(주),HT001,30.25,20.54,68,2,1,9,계단식,38800,142880,7760,96320,0,0,0,,,,,"2억 6,000",,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,9,36.0,51.0,
2,정익제이원5차(도시형),32,서울시 은평구 불광동,1138010300,486-14,서울시 은평구 통일로82길 6-7,37.620364,126.92116,27,0,14,14,499,59,23,정익개발(주),HT001,32.6,22.14,68,2,1,9,계단식,47830,166350,9560,108960,0,0,0,,,,,,,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,9,36.0,51.0,
0,제이타워(도시형),21A㎡,서울시 은평구 불광동,1138010300,484-60,서울시 은평구 통일로82가길 4-4,37.620574,126.920913,27,0,13,13,499,57,4,정익개발(주),HT001,21.95,12.99,59,1,1,1,계단식,14060,56240,2810,39370,0,0,0,,,,,,,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,8,36.0,51.0,
1,제이타워(도시형),22B㎡,서울시 은평구 불광동,1138010300,484-60,서울시 은평구 통일로82가길 4-4,37.620574,126.920913,27,0,13,13,499,57,4,정익개발(주),HT001,22.57,13.36,59,1,1,8,계단식,14740,58970,2940,41290,0,0,0,,,,,,,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,8,36.0,51.0,
2,제이타워(도시형),25,서울시 은평구 불광동,1138010300,484-60,서울시 은평구 통일로82가길 4-4,37.620574,126.920913,27,0,13,13,499,57,4,정익개발(주),HT001,25.42,15.05,59,1,1,18,계단식,15370,61480,3070,43040,0,0,0,,,,,,,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,8,36.0,51.0,
0,청나,51㎡,서울시 은평구 불광동,1138010300,330-14,서울시 은평구 통일로72길 30-53,37.617471,126.926543,12,0,7,6,257,56,12,(주)집잘짓는사람들,HT001,51.01,45.29,89,2,1,1,계단식,27520,110070,5500,77050,0,0,0,,,,,,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,15,113.0,174.0,
1,청나,76㎡,서울시 은평구 불광동,1138010300,330-14,서울시 은평구 통일로72길 30-53,37.617471,126.926543,12,0,7,6,257,56,12,(주)집잘짓는사람들,HT001,76.08,67.55,89,2,1,1,계단식,60730,199890,12140,127020,0,0,0,,,,,,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,15,113.0,174.0,
