,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
0,오페라하우스2차,98㎡,서울시 용산구 한남동,1117013100,665-2,서울시 용산구 대사관로8길 9,37.533679,127.000837,17,0,7,6,299,56,20,성신근린건설(주),HT001,98.83,76.37,77,3,2,1,계단식,1265400,2181870,253080,663390,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,15,44.0,288.0,
1,오페라하우스2차,108㎡,서울시 용산구 한남동,1117013100,665-2,서울시 용산구 대사관로8길 9,37.533679,127.000837,17,0,7,6,299,56,20,성신근린건설(주),HT001,108.02,74.19,69,3,2,5,계단식,1191600,2067480,238320,637560,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,15,44.0,288.0,
2,오페라하우스2차,113㎡,서울시 용산구 한남동,1117013100,665-2,서울시 용산구 대사관로8길 9,37.533679,127.000837,17,0,7,6,299,56,20,성신근린건설(주),HT001,113.52,87.71,77,3,2,1,계단식,1551600,2625480,310320,763560,27640,23040,4600,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,15,44.0,288.0,
3,오페라하우스2차,119A㎡,서울시 용산구 한남동,1117013100,665-2,서울시 용산구 대사관로8길 9,37.533679,127.000837,17,0,7,6,299,56,20,성신근린건설(주),HT001,119.75,92.52,77,3,2,6,계단식,1771200,2965860,354240,840420,308730,257280,51450,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,15,44.0,288.0,
4,오페라하우스2차,119B㎡,서울시 용산구 한남동,1117013100,665-2,서울시 용산구 대사관로8길 9,37.533679,127.000837,17,0,7,6,299,56,20,성신근린건설(주),HT001,119.99,92.71,77,3,2,3,계단식,1771200,2965860,354240,840420,308730,257280,51450,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,15,44.0,288.0,
5,오페라하우스2차,122,서울시 용산구 한남동,1117013100,665-2,서울시 용산구 대사관로8길 9,37.533679,127.000837,17,0,7,6,299,56,20,성신근린건설(주),HT001,122.42,94.59,77,3,2,1,계단식,1827000,3052350,365400,859950,380160,316800,63360,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,15,44.0,288.0,
0,오페라하우스3차,87㎡,서울시 용산구 한남동,1117013100,657-33,서울시 용산구 대사관로 23,37.533895,127.000914,15,0,5,5,185,40,19,성신그린건설(주),HT001,87.68,69.36,79,3,2,5,계단식,402300,890370,80460,407610,0,0,0,,,,11억,13억,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,14,44.0,288.0,
1,오페라하우스3차,97㎡,서울시 용산구 한남동,1117013100,657-33,서울시 용산구 대사관로 23,37.533895,127.000914,15,0,5,5,185,40,19,성신그린건설(주),HT001,97.82,81.97,84,3,2,5,계단식,615820,1237310,123160,498330,0,0,0,,,,,,,8억,,7억/150,,7억/150,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,14,44.0,288.0,
2,오페라하우스3차,97,서울시 용산구 한남동,1117013100,657-33,서울시 용산구 대사관로 23,37.533895,127.000914,15,0,5,5,185,40,19,성신그린건설(주),HT001,97,81.28,84,3,2,5,계단식,615820,1237310,123160,498330,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,14,44.0,288.0,
0,윌쏘나스위트(도시형),26A㎡,서울시 용산구 한남동,1117013100,657-107,서울시 용산구 대사관로31길 19-5,37.53416,127.005583,29,0,7,7,227,49,10,(주)디자인스튜디오,HT001,26.5,15.29,58,1,1,2,복도식,50410,173060,10080,112570,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,9,44.0,288.0,
1,윌쏘나스위트(도시형),28B㎡,서울시 용산구 한남동,1117013100,657-107,서울시 용산구 대사관로31길 19-5,37.53416,127.005583,29,0,7,7,227,49,10,(주)디자인스튜디오,HT001,28,16.15,58,1,1,2,복도식,50410,173060,10080,112570,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,9,44.0,288.0,
2,윌쏘나스위트(도시형),29A㎡,서울시 용산구 한남동,1117013100,657-107,서울시 용산구 대사관로31길 19-5,37.53416,127.005583,29,0,7,7,227,49,10,(주)디자인스튜디오,HT001,29.78,17.18,58,1,1,3,복도식,59440,196530,11880,125210,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,9,44.0,288.0,
3,윌쏘나스위트(도시형),30B㎡,서울시 용산구 한남동,1117013100,657-107,서울시 용산구 대사관로31길 19-5,37.53416,127.005583,29,0,7,7,227,49,10,(주)디자인스튜디오,HT001,30.84,17.79,58,1,1,1,복도식,70190,224480,14030,140260,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,9,44.0,288.0,
4,윌쏘나스위트(도시형),31C㎡,서울시 용산구 한남동,1117013100,657-107,서울시 용산구 대사관로31길 19-5,37.53416,127.005583,29,0,7,7,227,49,10,(주)디자인스튜디오,HT001,31.19,17.99,58,1,1,3,복도식,70190,224480,14030,140260,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,9,44.0,288.0,
5,윌쏘나스위트(도시형),31A㎡,서울시 용산구 한남동,1117013100,657-107,서울시 용산구 대사관로31길 19-5,37.53416,127.005583,29,0,7,7,227,49,10,(주)디자인스튜디오,HT001,31.44,18.14,58,1,1,1,복도식,70190,224480,14030,140260,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,9,44.0,288.0,
6,윌쏘나스위트(도시형),32C㎡,서울시 용산구 한남동,1117013100,657-107,서울시 용산구 대사관로31길 19-5,37.53416,127.005583,29,0,7,7,227,49,10,(주)디자인스튜디오,HT001,32.94,19,58,1,1,3,복도식,70190,224480,14030,140260,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,9,44.0,288.0,
7,윌쏘나스위트(도시형),32B㎡,서울시 용산구 한남동,1117013100,657-107,서울시 용산구 대사관로31길 19-5,37.53416,127.005583,29,0,7,7,227,49,10,(주)디자인스튜디오,HT001,32.8,18.92,58,1,1,1,복도식,70190,224480,14030,140260,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,9,44.0,288.0,
8,윌쏘나스위트(도시형),35B㎡,서울시 용산구 한남동,1117013100,657-107,서울시 용산구 대사관로31길 19-5,37.53416,127.005583,29,0,7,7,227,49,10,(주)디자인스튜디오,HT001,35.47,20.46,58,1,1,4,복도식,78360,245730,15670,151700,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,9,44.0,288.0,
9,윌쏘나스위트(도시형),35A㎡,서울시 용산구 한남동,1117013100,657-107,서울시 용산구 대사관로31길 19-5,37.53416,127.005583,29,0,7,7,227,49,10,(주)디자인스튜디오,HT001,35.43,20.44,58,1,1,2,복도식,77500,243500,15500,150500,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,9,44.0,288.0,
10,윌쏘나스위트(도시형),39A㎡,서울시 용산구 한남동,1117013100,657-107,서울시 용산구 대사관로31길 19-5,37.53416,127.005583,29,0,7,7,227,49,10,(주)디자인스튜디오,HT001,39.79,22.96,58,1,1,1,복도식,94700,288220,18940,174580,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,9,44.0,288.0,
11,윌쏘나스위트(도시형),40B㎡,서울시 용산구 한남동,1117013100,657-107,서울시 용산구 대사관로31길 19-5,37.53416,127.005583,29,0,7,7,227,49,10,(주)디자인스튜디오,HT001,40.4,23.31,58,1,1,1,복도식,94700,288220,18940,174580,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,9,44.0,288.0,
12,윌쏘나스위트(도시형),43A㎡,서울시 용산구 한남동,1117013100,657-107,서울시 용산구 대사관로31길 19-5,37.53416,127.005583,29,0,7,7,227,49,10,(주)디자인스튜디오,HT001,43.61,25.15,58,1,1,1,복도식,107720,322060,21540,192800,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,9,44.0,288.0,
13,윌쏘나스위트(도시형),44B㎡,서울시 용산구 한남동,1117013100,657-107,서울시 용산구 대사관로31길 19-5,37.53416,127.005583,29,0,7,7,227,49,10,(주)디자인스튜디오,HT001,44.32,25.57,58,1,1,1,복도식,111680,332360,22330,198350,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,9,44.0,288.0,
14,윌쏘나스위트(도시형),48㎡,서울시 용산구 한남동,1117013100,657-107,서울시 용산구 대사관로31길 19-5,37.53416,127.005583,29,0,7,7,227,49,10,(주)디자인스튜디오,HT001,48.1,27.75,58,1,1,1,복도식,126240,365840,25240,214360,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,9,44.0,288.0,
15,윌쏘나스위트(도시형),54㎡,서울시 용산구 한남동,1117013100,657-107,서울시 용산구 대사관로31길 19-5,37.53416,127.005583,29,0,7,7,227,49,10,(주)디자인스튜디오,HT001,54.5,31.44,58,1,1,1,복도식,165840,441080,33160,242080,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,9,44.0,288.0,
16,윌쏘나스위트(도시형),56,서울시 용산구 한남동,1117013100,657-107,서울시 용산구 대사관로31길 19-5,37.53416,127.005583,29,0,7,7,227,49,10,(주)디자인스튜디오,HT001,56.82,32.78,58,1,1,1,복도식,172880,454460,34570,247010,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,9,44.0,288.0,
0,유엔맨숀,163㎡,서울시 용산구 한남동,1117013100,1-35,서울시 용산구 독서당로 108,37.535905,127.01167,10,0,5,5,287,56,10,,HT001,163.34,159.47,98,4,2,1,계단식,,,,,,,,,,,,25억,,15억,"1,800/600","5,000/300","1,800/600","5,000/300",서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
1,유엔맨숀,195B㎡,서울시 용산구 한남동,1117013100,1-35,서울시 용산구 독서당로 108,37.535905,127.01167,10,0,5,5,287,56,10,,HT001,195.3,159.5,82,4,2,5,계단식,,,,,,,,,,,,27억,13억,16억,"5,000/300",5억/600,"5,000/300",5억/600,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
2,유엔맨숀,195A,서울시 용산구 한남동,1117013100,1-35,서울시 용산구 독서당로 108,37.535905,127.01167,10,0,5,5,287,56,10,,HT001,195.27,159.47,82,4,2,4,계단식,,,,,,,,,,,25억,30억,,15억,"1,800/600",1억/600,"1,800/600",1억/600,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
0,이태리하우스,81㎡,서울시 용산구 한남동,1117013100,809,서울시 용산구 한남대로27길 42,37.538908,127.003427,49,0,5,3,187,44,69,대성산업(주),HT001,81.68,64.65,79,3,2,3,계단식,551250,1134000,110250,472500,0,0,0,,,,,,"7억 1,400","7억 1,500",,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,3,44.0,288.0,
1,이태리하우스,106A㎡,서울시 용산구 한남동,1117013100,809,서울시 용산구 한남대로27길 42,37.538908,127.003427,49,0,5,3,187,44,69,대성산업(주),HT001,106.45,84.89,80,3,2,25,계단식,1157400,2014470,231480,625590,0,0,0,,,,,,8억,9억,"5,000/370",1억/350,"5,000/370",1억/350,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,3,44.0,288.0,
2,이태리하우스,106B㎡,서울시 용산구 한남동,1117013100,809,서울시 용산구 한남대로27길 42,37.538908,127.003427,49,0,5,3,187,44,69,대성산업(주),HT001,106.58,84.5,79,3,2,4,계단식,1157400,2014470,231480,625590,0,0,0,,,,,15억,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,3,44.0,288.0,
